date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,302,UIC,9,True,5,4,1,win,5 - 4,205976,553,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1887854,2017
02/18/2017,home,12560,17,Alcorn,9,True,3,11,-8,loss,3 - 11,206273,553,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1887854,2017
02/19/2017,away,12560,474,New Orleans,9,True,0,14,-14,loss,0 - 14,206410,553,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1887854,2017
02/19/2017,home,12560,302,UIC,9,True,1,6,-5,loss,1 - 6,206666,553,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1887854,2017
02/22/2017,away,12560,2743,UIW,9,True,1,11,-10,loss,1 - 11,206849,553,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1887854,2017
02/24/2017,away,12560,536,UTRGV,9,True,1,6,-5,loss,1 - 6,206942,553,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887854,2017
02/25/2017,away,12560,536,UTRGV,9,True,0,4,-4,loss,0 - 4,207340,553,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1887854,2017
02/25/2017,away,12560,536,UTRGV,9,True,3,10,-7,loss,3 - 10,207430,553,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1887854,2017
02/26/2017,away,12560,536,UTRGV,9,True,0,11,-11,loss,0 - 11,207697,553,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1887854,2017
02/28/2017,away,12560,697,Texas A&M,9,True,2,9,-7,loss,2 - 9,208040,553,0,3,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1887854,2017
03/03/2017,away,12560,402,McNeese,9,True,7,16,-9,loss,7 - 16,208255,553,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1887854,2017
03/04/2017,away,12560,402,McNeese,9,True,9,12,-3,loss,9 - 12,208917,553,1,5,2,1,0,3,0,2,0,0,0,0,2,0,0,0,0,0,1887854,2017
03/04/2017,away,12560,402,McNeese,9,True,2,7,-5,loss,2 - 7,208931,553,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1887854,2017
03/08/2017,away,12560,288,Houston,9,True,0,8,-8,loss,0 - 8,209728,553,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1887854,2017
03/10/2017,home,12560,699,Texas Southern,9,True,4,6,-2,loss,4 - 6,210157,553,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1887854,2017
03/12/2017,home,12560,699,Texas Southern,9,True,3,2,1,win,3 - 2,211098,553,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1887854,2017
03/12/2017,home,12560,699,Texas Southern,9,True,0,8,-8,loss,0 - 8,211112,553,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887854,2017
03/14/2017,away,12560,346,Lamar University,9,True,7,15,-8,loss,7 - 15,211315,553,0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1887854,2017
03/15/2017,home,12560,26172,A&M-Corpus Christi,9,True,5,11,-6,loss,5 - 11,211476,553,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1887854,2017
03/17/2017,away,12560,665,Southern U.,9,True,5,6,-1,loss,5 - 6,211797,553,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1887854,2017
03/18/2017,away,12560,665,Southern U.,9,True,14,6,8,win,14 - 6,212107,553,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1887854,2017
03/19/2017,away,12560,665,Southern U.,9,True,8,6,2,win,8 - 6,212598,553,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1887854,2017
03/24/2017,home,12560,2678,Ark.-Pine Bluff,9,True,10,13,-3,loss,10 - 13,213470,553,1,4,1,0,0,1,0,2,0,0,1,0,2,0,0,0,0,0,1887854,2017
03/25/2017,home,12560,2678,Ark.-Pine Bluff,9,True,6,7,-1,loss,6 - 7,213819,553,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1887854,2017
03/26/2017,home,12560,2678,Ark.-Pine Bluff,9,True,8,3,5,win,8 - 3,214455,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887854,2017
03/31/2017,away,12560,261,Grambling,9,True,1,6,-5,loss,1 - 6,215276,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887854,2017
04/01/2017,away,12560,261,Grambling,9,True,10,0,10,win,10 - 0,215932,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887854,2017
04/01/2017,away,12560,261,Grambling,9,True,7,5,2,win,7 - 5,215977,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887854,2017
04/04/2017,away,12560,670,Texas St.,9,True,1,10,-9,loss,1 - 10,216666,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887854,2017
04/05/2017,away,12560,706,UTSA,9,True,6,5,1,win,6 - 5,216857,553,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1887854,2017
