R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,18422,Rivier,9,True,17,2,15,win,88598,724,1763422,2018
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,18422,Rivier,9,True,10,4,6,win,88618,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,532,Elms,9,True,11,5,6,win,88768,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,602,Saint John's (MN),9,True,5,12,-7,loss,89195,724,1763422,2018
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,602,Saint John's (MN),9,True,4,3,1,win,89204,724,1763422,2018
3,5,2,0,0,2,0,2,0,0,0,0,2,0,0,0,1,0,03/09/2018,neutral,12973,1315,Pitt.-Bradford,9,True,14,6,8,win,89720,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,722,Coast Guard,9,True,2,4,-2,loss,90085,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,722,Coast Guard,9,True,4,1,3,win,90110,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,8486,Lasell,9,True,6,5,1,win,91735,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,8486,Lasell,9,True,3,1,2,win,91834,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,526,SUNY Oneonta,9,True,3,0,3,win,92237,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,526,SUNY Oneonta,9,True,4,2,2,win,92275,724,1763422,2018
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/20/2018,away,12973,58,Baruch,9,True,7,5,2,win,92533,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,neutral,12973,30072,St. Joseph's (Brkln),9,True,6,1,5,win,93537,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,451,CMSV,9,True,10,0,10,win,93929,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,neutral,12973,451,CMSV,9,True,8,0,8,win,93938,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2018,home,12973,30072,St. Joseph's (Brkln),9,True,12,2,10,win,93972,724,1763422,2018
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/28/2018,home,12973,321,John Jay,9,True,12,2,10,win,94328,724,1763422,2018
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,1340,St. Joseph's (L.I.),9,True,7,4,3,win,95331,724,1763422,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,1340,St. Joseph's (L.I.),9,True,1,2,-1,loss,95476,724,1763422,2018
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,476,New Rochelle,9,True,18,12,6,win,96132,724,1763422,2018
