date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,254,Georgia St.,10,True,13,6,7,win,13 - 6,4705011,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
02/16/2019,away,14781,1157,Kennesaw St.,9,True,9,8,1,win,9 - 8,4707557,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
02/16/2019,away,14781,255,Georgia Tech,9,True,7,1,6,win,7 - 1,4706267,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
02/24/2019,home,14781,71,Bowling Green,9,True,4,3,1,win,4 - 3,4714941,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
02/24/2019,home,14781,71,Bowling Green,9,True,16,2,14,win,16 - 2,4714943,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
02/25/2019,home,14781,71,Bowling Green,9,True,8,6,2,win,8 - 6,4715939,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
02/26/2019,away,14781,193,Duke,9,True,2,5,-3,loss,2 - 5,4716532,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/02/2019,home,14781,576,Rider,9,True,6,1,5,win,6 - 1,4719649,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/02/2019,home,14781,576,Rider,9,True,10,1,9,win,10 - 1,4720151,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/03/2019,home,14781,576,Rider,9,True,3,6,-3,loss,3 - 6,4721608,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/12/2019,away,14781,742,Virginia Tech,9,True,6,8,-2,loss,6 - 8,4732441,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/13/2019,away,14781,742,Virginia Tech,9,True,1,10,-9,loss,1 - 10,4733546,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/15/2019,home,14781,81,Bryant,9,True,10,8,2,win,10 - 8,4735658,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/16/2019,home,14781,709,Toledo,9,True,6,4,2,win,6 - 4,4737268,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/17/2019,home,14781,562,Quinnipiac,9,True,5,6,-1,loss,5 - 6,4739100,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/18/2019,home,14781,554,Princeton,9,True,4,1,3,win,4 - 1,4740429,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/22/2019,home,14781,386,Marist,9,True,2,8,-6,loss,2 - 8,4747817,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/23/2019,home,14781,386,Marist,9,True,1,11,-10,loss,1 - 11,4744923,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/24/2019,home,14781,386,Marist,9,True,5,10,-5,loss,5 - 10,4747775,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/27/2019,away,14781,746,Virginia,9,True,1,5,-4,loss,1 - 5,4750361,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/29/2019,home,14781,248,George Mason,9,True,15,2,13,win,15 - 2,4751962,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/30/2019,home,14781,248,George Mason,9,True,19,4,15,win,19 - 4,4753194,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
03/31/2019,home,14781,248,George Mason,9,True,10,7,3,win,10 - 7,4754442,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/02/2019,away,14781,317,James Madison,9,True,3,1,2,win,3 - 1,4756666,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/03/2019,home,14781,485,Norfolk St.,9,True,11,1,10,win,11 - 1,4757451,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/05/2019,away,14781,572,Rhode Island,9,True,1,2,-1,loss,1 - 2,4759149,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/06/2019,away,14781,572,Rhode Island,10,True,3,4,-1,loss,3 - 4,4761383,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/07/2019,away,14781,572,Rhode Island,9,True,3,6,-3,loss,3 - 6,4762289,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/09/2019,away,14781,355,Liberty,9,True,0,7,-7,loss,0 - 7,4764408,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/12/2019,away,14781,175,Dayton,9,True,17,5,12,win,17 - 5,4767174,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/13/2019,away,14781,175,Dayton,11,True,7,8,-1,loss,7 - 8,4768320,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/13/2019,away,14781,175,Dayton,9,True,11,3,8,win,11 - 3,4769081,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/16/2019,away,14781,741,VMI,11,True,10,11,-1,loss,10 - 11,4772384,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/20/2019,home,14781,740,VCU,9,True,8,5,3,win,8 - 5,4775595,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/20/2019,home,14781,740,VCU,9,True,3,16,-13,loss,3 - 16,4776209,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/21/2019,home,14781,740,VCU,11,True,5,4,1,win,5 - 4,4776989,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/24/2019,home,14781,786,William & Mary,9,True,12,2,10,win,12 - 2,4779133,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/27/2019,away,14781,596,St. Bonaventure,9,True,6,1,5,win,6 - 1,4782125,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/27/2019,away,14781,596,St. Bonaventure,9,True,0,5,-5,loss,0 - 5,4782108,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
04/28/2019,away,14781,596,St. Bonaventure,9,True,9,3,6,win,9 - 3,4783013,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/03/2019,home,14781,249,George Washington,11,True,3,5,-2,loss,3 - 5,4786359,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/04/2019,home,14781,249,George Washington,9,True,11,4,7,win,11 - 4,4787085,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/05/2019,home,14781,249,George Washington,9,True,9,2,7,win,9 - 2,4787974,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/07/2019,home,14781,178,Delaware St.,9,True,7,9,-2,loss,7 - 9,4789023,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/10/2019,away,14781,234,Florida St.,9,True,2,8,-6,loss,2 - 8,4790415,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/11/2019,away,14781,234,Florida St.,9,True,1,11,-10,loss,1 - 11,4790629,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/12/2019,away,14781,234,Florida St.,9,True,2,7,-5,loss,2 - 7,4791286,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/16/2019,home,14781,609,Saint Louis,9,True,17,4,13,win,17 - 4,4791742,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/17/2019,home,14781,609,Saint Louis,9,True,7,9,-2,loss,7 - 9,4792417,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/18/2019,home,14781,609,Saint Louis,9,True,11,3,8,win,11 - 3,4792594,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/22/2019,away,14781,236,Fordham,10,True,6,7,-1,loss,6 - 7,4794523,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/23/2019,home,14781,740,VCU,9,True,6,2,4,win,6 - 2,4794946,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
05/24/2019,home,14781,173,Davidson,9,True,3,6,-3,loss,3 - 6,4794994,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863962,2019
