R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,2,1,1,5,0,1,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,neutral,16340,364,Loras,9,True,4,9,-5,loss,2395221,267,2523180,2023,3
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/13/2023,home,16340,673,Springfield,9,True,2,3,-1,loss,2395231,267,2523180,2023,3
0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,03/13/2023,neutral,16340,530,Oswego St.,11,True,2,3,-1,loss,2395299,267,2523180,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/15/2023,neutral,16340,161,Concordia-M'head,9,True,1,4,-3,loss,2395630,267,2523180,2023,3
1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,03/15/2023,neutral,16340,161,Concordia-M'head,9,True,3,4,-1,loss,2408897,267,2523180,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,neutral,16340,517,Ohio Northern,9,True,0,11,-11,loss,2395891,267,2523180,2023,3
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,03/17/2023,neutral,16340,517,Ohio Northern,11,True,1,0,1,win,2408441,267,2523180,2023,3
1,4,2,2,0,4,0,2,1,0,0,0,0,0,0,0,1,0,0,03/19/2023,neutral,16340,30047,Keystone,9,True,8,3,5,win,2396628,267,2523180,2023,3
2,3,2,0,0,5,1,5,1,0,0,0,0,0,1,0,0,0,0,03/20/2023,neutral,16340,607,St. Lawrence,9,True,11,1,10,win,2396832,267,2523180,2023,3
2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,03/20/2023,neutral,16340,607,St. Lawrence,9,True,10,2,8,win,2409973,267,2523180,2023,3
0,2,1,0,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,03/24/2023,home,16340,30165,SUNY Canton,9,True,3,4,-1,loss,2397257,267,2523180,2023,3
2,3,2,1,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,30165,SUNY Canton,9,True,13,3,10,win,2409977,267,2523180,2023,3
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,03/26/2023,home,16340,23624,Cazenovia,9,True,12,3,9,win,2398199,267,2523180,2023,3
1,2,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,23624,Cazenovia,9,True,16,9,7,win,2409850,267,2523180,2023,3
2,4,2,0,1,4,0,1,1,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,313,Ithaca,9,True,12,8,4,win,2398492,267,2523180,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,24,Amherst,9,True,2,1,1,win,2399255,267,2523180,2023,3
2,4,3,1,0,4,0,2,2,0,0,0,0,0,1,0,1,0,0,04/02/2023,home,16340,24,Amherst,9,True,20,10,10,win,2410538,267,2523180,2023,3
3,4,3,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,789,Williams,9,True,18,7,11,win,2400649,267,2523180,2023,3
2,3,2,0,0,5,1,1,0,0,0,1,0,0,0,0,0,0,0,04/08/2023,home,16340,789,Williams,9,True,8,1,7,win,2400974,267,2523180,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,789,Williams,9,True,5,9,-4,loss,2409968,267,2523180,2023,3
1,4,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,04/11/2023,home,16340,581,Rochester (NY),9,True,13,11,2,win,2401462,267,2523180,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/14/2023,away,16340,420,Middlebury,9,True,6,8,-2,loss,2401916,267,2523180,2023,3
