date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,244,Furman,9,True,7,5,2,win,7 - 5,404726,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
02/14/2015,away,12080,244,Furman,10,True,7,8,-1,loss,7 - 8,404976,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
02/15/2015,away,12080,244,Furman,9,True,11,3,8,win,11 - 3,405390,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
02/21/2015,away,12080,458,Charlotte,9,True,2,1,1,win,2 - 1,405937,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
02/21/2015,away,12080,458,Charlotte,9,True,0,1,-1,loss,0 - 1,406018,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
02/22/2015,away,12080,458,Charlotte,9,True,5,4,1,win,5 - 4,406201,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
02/27/2015,away,12080,406,Mercer,9,True,5,6,-1,loss,5 - 6,406702,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
02/28/2015,home,12080,513,Notre Dame,9,True,4,5,-1,loss,4 - 5,406961,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
02/28/2015,home,12080,14927,Belmont,9,True,8,3,5,win,8 - 3,406962,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
03/06/2015,away,12080,149,Coastal Carolina,9,True,9,17,-8,loss,9 - 17,407603,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
03/07/2015,home,12080,416,Michigan St.,9,True,3,1,2,win,3 - 1,408148,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
03/08/2015,home,12080,418,Michigan,9,True,2,0,2,win,2 - 0,408522,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
03/14/2015,away,12080,173,Davidson,9,True,3,2,1,win,3 - 2,409712,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
03/14/2015,away,12080,173,Davidson,9,True,3,7,-4,loss,3 - 7,409971,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321051,2015
