R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,02/23/2024,away,16580,6,Alabama A&M,9,True,11,9,2,win,4526478,87,2334962,2024,1
1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,02/24/2024,away,16580,6,Alabama A&M,9,True,19,6,13,win,4526784,87,2334962,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,02/25/2024,away,16580,6,Alabama A&M,9,True,7,2,5,win,4527185,87,2334962,2024,1
1,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,659,Southern Ill.,9,True,8,10,-2,loss,4527598,87,2334962,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,444,Morehead St.,9,True,6,11,-5,loss,4527943,87,2334962,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,away,16580,444,Morehead St.,9,True,11,10,1,win,4528702,87,2334962,2024,1
1,2,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,home,16580,308,Purdue Fort Wayne,9,True,10,12,-2,loss,4528926,87,2334962,2024,1
0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,03/08/2024,away,16580,404,Memphis,9,True,7,6,1,win,4529245,87,2334962,2024,1
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,314,Jackson St.,11,True,5,10,-5,loss,4529836,87,2334962,2024,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,1320,Presbyterian,9,True,4,1,3,win,4530095,87,2334962,2024,1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/14/2024,neutral,16580,72,Bradley,9,True,5,18,-13,loss,4530734,87,2334962,2024,1
3,2,1,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,03/15/2024,neutral,16580,72,Bradley,9,True,19,13,6,win,4530931,87,2334962,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,neutral,16580,72,Bradley,9,True,11,21,-10,loss,4531284,87,2334962,2024,1
2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,03/19/2024,away,16580,414,Miami (OH),9,True,13,10,3,win,4531978,87,2334962,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/20/2024,home,16580,47,Ball St.,9,True,6,7,-1,loss,4532165,87,2334962,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,175,Dayton,9,True,7,9,-2,loss,4532770,87,2334962,2024,1
1,4,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,03/23/2024,home,16580,175,Dayton,9,True,2,8,-6,loss,4544256,87,2334962,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,306,Indiana,9,True,3,22,-19,loss,4492121,87,2334962,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,169,Creighton,9,True,1,11,-10,loss,4535792,87,2334962,2024,1
2,6,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,204,Eastern Mich.,9,True,16,10,6,win,4537859,87,2334962,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2024,home,16580,414,Miami (OH),9,True,4,6,-2,loss,4538026,87,2334962,2024,1
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,603,St. John's (NY),9,True,1,7,-6,loss,4538124,87,2334962,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,603,St. John's (NY),9,True,7,8,-1,loss,4538420,87,2334962,2024,1
0,2,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,04/21/2024,away,16580,603,St. John's (NY),9,True,8,4,4,win,4538883,87,2334962,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,635,Seton Hall,9,True,3,7,-4,loss,4539718,87,2334962,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,635,Seton Hall,9,True,1,13,-12,loss,4540240,87,2334962,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2024,home,16580,609,Saint Louis,9,True,2,12,-10,loss,4540693,87,2334962,2024,1
