R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,3,Adelphi,9,True,4,3,1,win,294170,9630,1758267,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,3,Adelphi,9,True,2,3,-1,loss,294185,9630,1758267,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,30063,Seton Hill,10,True,6,9,-3,loss,294489,9630,1758267,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2016,neutral,12360,12799,Wheeling,9,True,2,3,-1,loss,294668,9630,1758267,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2016,home,12360,12799,Wheeling,9,True,5,4,1,win,294683,9630,1758267,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2016,neutral,12360,30063,Seton Hill,9,True,2,11,-9,loss,294784,9630,1758267,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2016,neutral,12360,354,Lewis,9,True,10,5,5,win,294911,9630,1758267,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2016,neutral,12360,30075,Mary,12,True,2,1,1,win,294960,9630,1758267,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,21323,Chestnut Hill,9,True,9,7,2,win,295206,9630,1758267,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2016,neutral,12360,21323,Chestnut Hill,9,True,9,5,4,win,295227,9630,1758267,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,21323,Chestnut Hill,9,True,2,7,-5,loss,295660,9630,1758267,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,21323,Chestnut Hill,9,True,2,3,-1,loss,295739,9630,1758267,2016
