R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,533,Pace,10,True,5,5,0,tie,88883,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,241,Franklin Pierce,9,True,0,7,-7,loss,89539,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,594,Saint Augustine's,9,True,10,15,-5,loss,89707,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,1079,Findlay,9,True,4,7,-3,loss,90035,477,1879725,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/10/2018,neutral,12973,8956,Dominican (NY),9,True,4,2,2,win,90236,477,1879725,2018
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/16/2018,neutral,12973,22,American Int'l,9,True,4,11,-7,loss,91400,477,1879725,2018
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/17/2018,neutral,12973,658,Southern Conn. St.,9,True,5,0,5,win,91876,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,24639,Nova Southeastern,9,True,4,7,-3,loss,92331,477,1879725,2018
0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,24639,Nova Southeastern,9,True,2,1,1,win,92367,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2018,neutral,12973,20794,Lynn,9,True,7,8,-1,loss,92471,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,362,LIU Post,9,True,1,6,-5,loss,93272,477,1879725,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,362,LIU Post,9,True,2,5,-3,loss,93514,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2018,away,12973,362,LIU Post,9,True,8,15,-7,loss,94008,477,1879725,2018
1,4,1,1,0,2,0,1,0,0,1,0,2,0,0,0,1,0,03/27/2018,away,12973,362,LIU Post,9,True,12,3,9,win,94139,477,1879725,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/29/2018,away,12973,407,Mercy,10,True,0,1,-1,loss,94509,477,1879725,2018
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/31/2018,home,12973,407,Mercy,9,True,3,10,-7,loss,95403,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,407,Mercy,10,True,11,10,1,win,95531,477,1879725,2018
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/04/2018,away,12973,407,Mercy,9,True,3,6,-3,loss,95982,477,1879725,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,04/06/2018,away,12973,1348,St. Thomas Aquinas,9,True,0,2,-2,loss,96486,477,1879725,2018
2,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,04/08/2018,home,12973,1348,St. Thomas Aquinas,9,True,2,18,-16,loss,97086,477,1879725,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/08/2018,home,12973,1348,St. Thomas Aquinas,9,True,1,7,-6,loss,97163,477,1879725,2018
1,3,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,04/09/2018,away,12973,1348,St. Thomas Aquinas,9,True,2,11,-9,loss,97421,477,1879725,2018
0,3,1,0,0,1,0,0,1,1,0,0,2,0,1,0,0,0,04/13/2018,away,12973,437,Molloy,11,True,5,6,-1,loss,98155,477,1879725,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/14/2018,home,12973,437,Molloy,9,True,1,0,1,win,98695,477,1879725,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,437,Molloy,9,True,2,9,-7,loss,98880,477,1879725,2018
0,5,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,04/15/2018,away,12973,437,Molloy,14,True,5,6,-1,loss,99191,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,995,Caldwell,9,True,9,6,3,win,99684,477,1879725,2018
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/21/2018,home,12973,74,Bridgeport,9,True,1,6,-5,loss,100476,477,1879725,2018
1,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,74,Bridgeport,9,True,3,0,3,win,100679,477,1879725,2018
0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,04/22/2018,away,12973,74,Bridgeport,9,True,3,9,-6,loss,101361,477,1879725,2018
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/22/2018,away,12973,74,Bridgeport,9,True,6,11,-5,loss,101392,477,1879725,2018
2,2,2,1,0,3,0,0,1,1,0,0,0,0,0,0,0,0,04/24/2018,home,12973,724,Merchant Marine,9,True,9,4,5,win,101545,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,3,Adelphi,9,True,6,11,-5,loss,102353,477,1879725,2018
0,4,1,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,04/29/2018,away,12973,3,Adelphi,9,True,14,13,1,win,103211,477,1879725,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/29/2018,away,12973,3,Adelphi,9,True,6,1,5,win,103268,477,1879725,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/04/2018,away,12973,560,Queens (NY),9,True,2,5,-3,loss,103872,477,1879725,2018
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/05/2018,home,12973,560,Queens (NY),9,True,8,4,4,win,104298,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2018,home,12973,560,Queens (NY),9,True,3,2,1,win,104420,477,1879725,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,560,Queens (NY),9,True,8,9,-1,loss,104675,477,1879725,2018
