R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,neutral,16340,410,Merrimack,9,True,11,4,7,win,2391689,116,2140274,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,neutral,16340,67,Boston College,9,True,0,3,-3,loss,2391812,116,2140274,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,neutral,16340,248,George Mason,9,True,6,4,2,win,2421536,116,2140274,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,03/04/2023,neutral,16340,768,West Virginia,9,True,2,3,-1,loss,2422975,116,2140274,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,away,16340,768,West Virginia,9,True,1,8,-7,loss,2394065,116,2140274,2023,1
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,388,Marshall,9,True,5,6,-1,loss,2394535,116,2140274,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2023,away,16340,331,Kent St.,9,True,3,21,-18,loss,2395800,116,2140274,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2023,away,16340,331,Kent St.,9,True,2,11,-9,loss,2396543,116,2140274,2023,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,450,Mount St. Mary's,9,True,15,1,14,win,2397627,116,2140274,2023,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,450,Mount St. Mary's,9,True,23,6,17,win,2397336,116,2140274,2023,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,450,Mount St. Mary's,9,True,9,5,4,win,2398073,116,2140274,2023,1
2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,03/28/2023,home,16340,62,Binghamton,9,True,22,7,15,win,2398454,116,2140274,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,310,Iona,9,True,7,4,3,win,2399413,116,2140274,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/04/2023,home,16340,482,Niagara,9,True,4,15,-11,loss,2399935,116,2140274,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2023,away,16340,444,Morehead St.,9,True,4,18,-14,loss,2400300,116,2140274,2023,1
2,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,04/11/2023,away,16340,596,St. Bonaventure,9,True,10,4,6,win,2409907,116,2140274,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,04/16/2023,away,16340,576,Rider,9,True,6,8,-2,loss,2402629,116,2140274,2023,1
1,4,1,0,0,4,1,1,1,0,0,0,1,1,0,0,0,0,1,04/21/2023,home,16340,562,Quinnipiac,9,True,7,6,1,win,2403345,116,2140274,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2023,home,16340,596,St. Bonaventure,9,True,9,7,2,win,2404428,116,2140274,2023,1
0,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,04/25/2023,home,16340,596,St. Bonaventure,9,True,3,2,1,win,2411096,116,2140274,2023,1
1,3,2,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,04/28/2023,home,16340,617,Saint Peter's,9,True,15,0,15,win,2404853,116,2140274,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/29/2023,home,16340,617,Saint Peter's,9,True,12,8,4,win,2405380,116,2140274,2023,1
1,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,05/06/2023,away,16340,220,Fairfield,9,True,3,8,-5,loss,2406383,116,2140274,2023,1
1,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,05/07/2023,away,16340,220,Fairfield,12,True,10,9,1,win,2406580,116,2140274,2023,1
