R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,235,Florida,9,True,9,5,4,win,4525469,603,2650950,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2024,away,16580,288,Houston,9,True,6,12,-6,loss,4526756,603,2650950,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,703,Texas,9,True,4,15,-11,loss,4527504,603,2650950,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/01/2024,away,16580,624,Sam Houston,9,True,4,0,4,win,4527745,603,2650950,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2024,home,16580,310,Iona,9,True,14,1,13,win,4528814,603,2650950,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,361,LIU,9,True,13,2,11,win,4530325,603,2650950,2024,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,576,Rider,9,True,19,3,16,win,4530802,603,2650950,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,576,Rider,9,True,13,1,12,win,4531538,603,2650950,2024,1
1,3,1,0,1,3,0,0,0,1,0,0,0,1,0,0,0,0,1,03/29/2024,neutral,16580,792,Winthrop,9,True,6,0,6,win,4533639,603,2650950,2024,1
1,3,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,792,Winthrop,9,True,18,4,14,win,4534282,603,2650950,2024,1
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,792,Winthrop,9,True,6,6,0,tie,4542905,603,2650950,2024,1
2,5,2,1,0,6,1,2,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,away,16580,739,Villanova,9,True,13,7,6,win,4535106,603,2650950,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,739,Villanova,9,True,11,0,11,win,4535422,603,2650950,2024,1
0,5,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/07/2024,away,16580,739,Villanova,13,True,3,1,2,win,4535873,603,2650950,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,away,16580,164,UConn,9,True,4,11,-7,loss,4536654,603,2650950,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,587,Rutgers,9,True,0,15,-15,loss,4780655,603,2650950,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,away,16580,812,Xavier,9,True,3,4,-1,loss,4539603,603,2650950,2024,1
