date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/27/2015,home,12080,380,Maine,9,True,3,1,2,win,3 - 1,406677,596,0,4,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1543849,2015
03/01/2015,home,12080,380,Maine,9,True,3,8,-5,loss,3 - 8,407184,596,1,3,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1543849,2015
03/01/2015,home,12080,380,Maine,9,True,5,4,1,win,5 - 4,407219,596,1,3,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1543849,2015
03/07/2015,home,12080,739,Villanova,9,True,4,6,-2,loss,4 - 6,408155,596,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1543849,2015
03/08/2015,home,12080,352,Lehigh,9,True,5,3,2,win,5 - 3,408534,596,1,3,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1543849,2015
03/09/2015,home,12080,352,Lehigh,9,True,12,2,10,win,12 - 2,408754,596,2,5,3,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1543849,2015
03/10/2015,home,12080,352,Lehigh,11,True,5,2,3,win,5 - 2,408999,596,0,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1543849,2015
03/12/2015,away,12080,165,Coppin St.,9,True,8,1,7,win,8 - 1,409375,596,2,4,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1543849,2015
03/12/2015,away,12080,165,Coppin St.,9,True,8,1,7,win,8 - 1,409400,596,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1543849,2015
03/15/2015,home,12080,450,Mount St. Mary's,9,True,5,2,3,win,5 - 2,410496,596,1,4,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1543849,2015
03/15/2015,home,12080,450,Mount St. Mary's,9,True,6,3,3,win,6 - 3,410525,596,0,2,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1543849,2015
03/24/2015,home,12080,482,Niagara,10,True,8,7,1,win,8 - 7,412832,596,0,4,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1543849,2015
03/27/2015,away,12080,249,George Washington,9,True,5,6,-1,loss,5 - 6,413197,596,2,4,3,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1543849,2015
03/28/2015,away,12080,249,George Washington,9,True,0,1,-1,loss,0 - 1,413427,596,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1543849,2015
03/29/2015,away,12080,249,George Washington,9,True,1,8,-7,loss,1 - 8,413960,596,0,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1543849,2015
04/01/2015,home,12080,86,Buffalo,9,True,5,12,-7,loss,5 - 12,414847,596,1,5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1543849,2015
04/02/2015,home,12080,575,Richmond,9,True,3,4,-1,loss,3 - 4,415119,596,0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1543849,2015
04/02/2015,home,12080,575,Richmond,9,True,1,3,-2,loss,1 - 3,415176,596,0,5,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1543849,2015
04/03/2015,home,12080,575,Richmond,9,True,1,8,-7,loss,1 - 8,415588,596,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1543849,2015
