date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,201,Eastern Ill.,9,True,1,5,-4,loss,1 - 5,586864,671,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1310755,2014
02/15/2014,home,11620,201,Eastern Ill.,9,True,13,0,13,win,13 - 0,3023953,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
02/15/2014,home,11620,201,Eastern Ill.,9,True,1,0,1,win,1 - 0,587083,671,4,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1310755,2014
02/16/2014,home,11620,201,Eastern Ill.,9,True,9,8,1,win,9 - 8,587294,671,3,2,1,1,0,0,0,1,2,0,0,0,1,0,1,0,0,0,1310755,2014
02/19/2014,away,11620,508,Northwestern St.,9,True,5,3,2,win,5 - 3,587679,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
02/21/2014,away,11620,664,Southern Miss.,9,True,6,2,4,win,6 - 2,587838,671,4,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1310755,2014
02/22/2014,away,11620,664,Southern Miss.,9,True,9,5,4,win,9 - 5,3088253,664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
02/22/2014,away,11620,664,Southern Miss.,12,True,8,5,3,win,8 - 5,588070,671,4,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1310755,2014
02/25/2014,away,11620,365,LSU,9,True,4,1,3,win,4 - 1,588807,671,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1310755,2014
02/28/2014,home,11620,8,Alabama,9,True,2,0,2,win,2 - 0,588958,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
03/01/2014,home,11620,8,Alabama,9,True,6,0,6,win,6 - 0,589178,671,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
03/02/2014,home,11620,8,Alabama,9,True,6,12,-6,loss,6 - 12,589656,671,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
03/07/2014,home,11620,699,Texas Southern,9,True,5,4,1,win,5 - 4,590346,671,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1310755,2014
03/08/2014,home,11620,699,Texas Southern,9,True,13,0,13,win,13 - 0,590608,671,2,2,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1310755,2014
03/09/2014,home,11620,699,Texas Southern,9,True,7,2,5,win,7 - 2,591134,671,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1310755,2014
03/12/2014,away,11620,718,Tulane,9,True,7,4,3,win,7 - 4,591954,671,3,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1310755,2014
03/14/2014,away,11620,498,ULM,9,True,4,1,3,win,4 - 1,592276,671,5,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1310755,2014
03/15/2014,away,11620,498,ULM,9,True,14,1,13,win,14 - 1,592601,671,4,1,2,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1310755,2014
03/16/2014,away,11620,498,ULM,9,True,21,2,19,win,21 - 2,593258,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
03/18/2014,home,11620,483,Nicholls,9,True,5,1,4,win,5 - 1,593523,671,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1310755,2014
03/19/2014,away,11620,483,Nicholls,11,True,7,1,6,win,7 - 1,593767,671,4,1,2,0,1,0,0,2,1,0,0,0,1,0,0,0,0,0,1310755,2014
03/21/2014,home,11620,254,Georgia St.,9,True,8,3,5,win,8 - 3,594053,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
03/22/2014,home,11620,254,Georgia St.,9,True,14,6,8,win,14 - 6,594395,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
03/23/2014,home,11620,254,Georgia St.,9,True,5,3,2,win,5 - 3,595039,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
03/25/2014,home,11620,508,Northwestern St.,9,True,10,1,9,win,10 - 1,595442,671,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1310755,2014
03/26/2014,home,11620,665,Southern U.,9,True,17,3,14,win,17 - 3,595609,671,2,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1310755,2014
03/29/2014,home,11620,772,Western Ky.,9,True,3,14,-11,loss,3 - 14,596301,671,4,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1310755,2014
03/29/2014,home,11620,772,Western Ky.,9,True,10,9,1,win,10 - 9,596416,671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
03/30/2014,home,11620,772,Western Ky.,9,True,7,4,3,win,7 - 4,596566,671,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1310755,2014
04/01/2014,home,11620,718,Tulane,9,True,16,0,16,win,16 - 0,597058,671,2,1,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,1310755,2014
04/04/2014,away,11620,716,Troy,9,True,15,4,11,win,15 - 4,597692,671,5,0,1,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1310755,2014
04/05/2014,away,11620,716,Troy,9,True,11,8,3,win,11 - 8,598191,671,2,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1310755,2014
04/05/2014,away,11620,716,Troy,9,True,11,0,11,win,11 - 0,598437,671,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1310755,2014
04/08/2014,home,11620,474,New Orleans,9,True,7,8,-1,loss,7 - 8,599169,671,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1310755,2014
04/09/2014,away,11620,402,McNeese,9,True,14,8,6,win,14 - 8,599455,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
04/11/2014,home,11620,32,Little Rock,9,True,7,0,7,win,7 - 0,599773,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310755,2014
04/12/2014,home,11620,32,Little Rock,9,True,5,2,3,win,5 - 2,600102,671,3,2,1,0,0,0,0,2,1,0,0,0,1,0,2,0,0,0,1310755,2014
04/13/2014,home,11620,32,Little Rock,9,True,6,3,3,win,6 - 3,600893,671,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1310755,2014
