date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2018,home,12973,165,Coppin St.,9,True,4,1,3,win,4 - 1,86181,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
02/24/2018,home,12973,136,Chicago St.,9,True,4,7,-3,loss,4 - 7,86760,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
02/25/2018,home,12973,428,Minnesota,9,True,5,16,-11,loss,5 - 16,87067,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
02/26/2018,home,12973,596,St. Bonaventure,9,True,9,14,-5,loss,9 - 14,87238,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
02/27/2018,home,12973,596,St. Bonaventure,9,True,0,3,-3,loss,0 - 3,87377,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/01/2018,home,12973,596,St. Bonaventure,9,True,16,6,10,win,16 - 6,87543,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/02/2018,home,12973,1320,Presbyterian,9,True,2,13,-11,loss,2 - 13,87748,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/03/2018,home,12973,251,Georgetown,9,True,4,3,1,win,4 - 3,88135,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/09/2018,away,12973,391,UMBC,9,True,7,9,-2,loss,7 - 9,89732,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/10/2018,home,12973,283,Hofstra,9,True,0,11,-11,loss,0 - 11,90031,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/16/2018,away,12973,173,Davidson,9,True,1,9,-8,loss,1 - 9,91217,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/17/2018,away,12973,173,Davidson,9,True,2,4,-2,loss,2 - 4,91546,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/18/2018,away,12973,173,Davidson,9,True,7,18,-11,loss,7 - 18,92097,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/25/2018,away,12973,590,Sacred Heart,9,True,7,6,1,win,7 - 6,93849,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/25/2018,away,12973,590,Sacred Heart,9,True,5,11,-6,loss,5 - 11,93900,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/27/2018,away,12973,393,UMES,9,True,4,3,1,win,4 - 3,94181,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/27/2018,away,12973,393,UMES,9,True,1,2,-1,loss,1 - 2,94189,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/30/2018,away,12973,81,Bryant,9,True,6,1,5,win,6 - 1,94722,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/31/2018,away,12973,81,Bryant,9,True,3,9,-6,loss,3 - 9,95462,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
03/31/2018,away,12973,81,Bryant,9,True,2,9,-7,loss,2 - 9,95559,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/04/2018,away,12973,165,Coppin St.,9,True,15,5,10,win,15 - 5,95975,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/06/2018,away,12973,748,Wagner,9,True,6,7,-1,loss,6 - 7,96378,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/06/2018,away,12973,748,Wagner,9,True,3,5,-2,loss,3 - 5,96436,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/07/2018,away,12973,748,Wagner,9,True,1,2,-1,loss,1 - 2,96664,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/07/2018,away,12973,748,Wagner,9,True,3,9,-6,loss,3 - 9,96915,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/10/2018,home,12973,393,UMES,9,True,8,5,3,win,8 - 5,97746,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/10/2018,home,12973,393,UMES,9,True,5,9,-4,loss,5 - 9,97758,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/13/2018,home,12973,361,LIU,9,True,8,11,-3,loss,8 - 11,98192,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/14/2018,home,12973,361,LIU,9,True,1,6,-5,loss,1 - 6,98686,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/14/2018,home,12973,361,LIU,9,True,12,9,3,win,12 - 9,98871,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/15/2018,home,12973,361,LIU,12,True,3,2,1,win,3 - 2,99213,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/18/2018,away,12973,539,Penn St.,9,True,2,7,-5,loss,2 - 7,99658,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/20/2018,home,12973,222,Fairleigh Dickinson,9,True,8,4,4,win,8 - 4,100004,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/21/2018,home,12973,222,Fairleigh Dickinson,9,True,2,3,-1,loss,2 - 3,100467,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/21/2018,home,12973,222,Fairleigh Dickinson,9,True,7,6,1,win,7 - 6,100670,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/22/2018,home,12973,222,Fairleigh Dickinson,9,True,14,1,13,win,14 - 1,101083,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
04/27/2018,home,12973,590,Sacred Heart,9,True,7,0,7,win,7 - 0,102237,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774315,2018
