R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,02/16/2024,away,16580,574208,South Carolina,9,True,1,5,-4,loss,4525487,414,2971843,2024,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,574208,South Carolina,9,True,4,11,-7,loss,4525723,414,2971843,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,574208,South Carolina,9,True,0,14,-14,loss,4526045,414,2971843,2024,1
0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2024,away,16580,574090,Indiana,9,True,6,12,-6,loss,4492097,414,2971843,2024,1
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,02/23/2024,away,16580,574128,Middle Tenn.,10,True,10,6,4,win,4526488,414,2971843,2024,1
1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,02/24/2024,away,16580,574128,Middle Tenn.,9,True,3,8,-5,loss,4526796,414,2971843,2024,1
2,3,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,02/25/2024,away,16580,574128,Middle Tenn.,9,True,17,13,4,win,4527197,414,2971843,2024,1
4,5,4,0,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,574165,Oakland,9,True,21,7,14,win,4527934,414,2971843,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,574165,Oakland,9,True,8,6,2,win,4528306,414,2971843,2024,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,574165,Oakland,9,True,17,9,8,win,4528689,414,2971843,2024,1
2,5,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,574016,Bowling Green,12,True,10,14,-4,loss,4530193,414,2971843,2024,1
2,5,2,0,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,home,16580,574040,Central Mich.,9,True,15,6,9,win,4531392,414,2971843,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,574040,Central Mich.,9,True,2,5,-3,loss,4531754,414,2971843,2024,1
0,4,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,03/19/2024,home,16580,574022,Butler,9,True,10,13,-3,loss,4531978,414,2971843,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2024,away,16580,573912,Akron,9,True,2,1,1,win,4533735,414,2971843,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,573912,Akron,9,True,7,5,2,win,4534551,414,2971843,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/05/2024,home,16580,574010,Ball St.,9,True,2,3,-1,loss,4535281,414,2971843,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2024,away,16580,573963,Western Mich.,9,True,11,17,-6,loss,4537603,414,2971843,2024,1
3,4,2,0,0,5,1,3,1,0,0,0,1,0,0,0,0,0,0,05/08/2024,away,16580,573969,Xavier,9,True,11,12,-1,loss,4541654,414,2971843,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/10/2024,home,16580,574167,Ohio,9,True,4,3,1,win,4541754,414,2971843,2024,1
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,05/11/2024,home,16580,574167,Ohio,9,True,5,14,-9,loss,4541895,414,2971843,2024,1
1,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,05/12/2024,home,16580,574167,Ohio,9,True,11,12,-1,loss,4542063,414,2971843,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/16/2024,home,16580,574057,ETSU,9,True,3,9,-6,loss,4542252,414,2971843,2024,1
