R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,735,Valparaiso,9,True,16,5,11,win,4525689,7,2821791,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,735,Valparaiso,9,True,2,8,-6,loss,4525953,7,2821791,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,735,Valparaiso,9,True,1,8,-7,loss,4542953,7,2821791,2024,1
0,5,2,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,735,Valparaiso,9,True,9,1,8,win,4526159,7,2821791,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2024,away,16580,8,Alabama,9,True,0,12,-12,loss,4526436,7,2821791,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,neutral,16580,665,Southern U.,9,True,1,7,-6,loss,4526603,7,2821791,2024,1
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,261,Grambling,10,True,5,4,1,win,5249528,7,2821791,2024,1
1,4,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,02/25/2024,neutral,16580,553,Prairie View,10,True,12,13,-1,loss,4527310,7,2821791,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,03/03/2024,home,16580,393,UMES,9,True,11,1,10,win,4528581,7,2821791,2024,1
1,3,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,314,Jackson St.,9,True,10,14,-4,loss,4531070,7,2821791,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,314,Jackson St.,9,True,2,4,-2,loss,4531509,7,2821791,2024,1
0,3,1,0,0,1,0,3,2,0,0,0,0,1,0,0,0,0,1,03/26/2024,away,16580,646,South Alabama,9,True,9,10,-1,loss,4533285,7,2821791,2024,1
1,4,1,1,0,2,0,2,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,432,Mississippi Val.,9,True,16,6,10,win,5256147,7,2821791,2024,1
1,5,2,1,0,3,0,1,0,0,0,0,1,1,0,0,0,0,0,03/29/2024,away,16580,432,Mississippi Val.,9,True,9,4,5,win,5256149,7,2821791,2024,1
2,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,432,Mississippi Val.,9,True,13,6,7,win,4534575,7,2821791,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2024,home,16580,716,Troy,9,True,3,14,-11,loss,4534906,7,2821791,2024,1
