R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,02/11/2017,home,12560,985,Bluefield St.,9,True,11,5,6,win,205499,55,1653790,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/11/2017,home,12560,985,Bluefield St.,9,True,8,7,1,win,205544,55,1653790,2017
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/18/2017,home,12560,594,Saint Augustine's,9,True,9,17,-8,loss,206211,55,1653790,2017
1,3,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,02/18/2017,home,12560,594,Saint Augustine's,9,True,11,4,7,win,206320,55,1653790,2017
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/01/2017,home,12560,791,Winston-Salem,9,True,3,8,-5,loss,208141,55,1653790,2017
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2017,home,12560,357,Lincoln (PA),9,True,9,8,1,win,209513,55,1653790,2017
0,4,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,03/07/2017,home,12560,357,Lincoln (PA),9,True,16,8,8,win,209687,55,1653790,2017
1,3,2,0,0,5,1,1,0,1,0,0,0,1,0,0,0,0,03/08/2017,home,12560,0,S.C. Beaufort,9,True,9,12,-3,loss,209779,55,1653790,2017
2,3,2,1,1,5,0,5,0,2,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,30166,Valley Forge,9,True,35,0,35,win,210290,55,1653790,2017
1,4,2,2,0,4,0,2,1,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,30085,Lancaster Bible,9,True,13,1,12,win,210695,55,1653790,2017
1,3,2,0,0,5,1,4,0,1,0,0,0,0,0,0,0,0,03/15/2017,home,12560,0,Montreat,9,True,7,16,-9,loss,211515,55,1653790,2017
0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,03/15/2017,home,12560,0,Montreat,9,True,8,7,1,win,211519,55,1653790,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,03/18/2017,home,12560,422,Miles,9,True,12,9,3,win,212193,55,1653790,2017
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,422,Miles,9,True,4,5,-1,loss,212277,55,1653790,2017
0,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,422,Miles,9,True,22,7,15,win,212589,55,1653790,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2017,home,12560,0,Morris,9,True,26,2,24,win,212864,55,1653790,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2017,home,12560,0,Morris,9,True,13,3,10,win,212880,55,1653790,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,1257,Newberry,9,True,2,15,-13,loss,213023,55,1653790,2017
2,3,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,13,Albany St. (GA),9,True,8,6,2,win,213933,55,1653790,2017
3,4,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,13,Albany St. (GA),9,True,16,18,-2,loss,214080,55,1653790,2017
1,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,13,Albany St. (GA),9,True,5,2,3,win,214617,55,1653790,2017
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/29/2017,away,12560,1257,Newberry,9,True,1,17,-16,loss,215009,55,1653790,2017
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,445,Morehouse,9,True,16,9,7,win,215643,55,1653790,2017
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/01/2017,home,12560,445,Morehouse,9,True,16,9,7,win,215793,55,1653790,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,445,Morehouse,9,True,12,8,4,win,216105,55,1653790,2017
1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,04/08/2017,away,12560,144,Clark Atlanta,9,True,4,3,1,win,217621,55,1653790,2017
0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,04/08/2017,away,12560,144,Clark Atlanta,9,True,4,5,-1,loss,217824,55,1653790,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,144,Clark Atlanta,9,True,6,1,5,win,218157,55,1653790,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/14/2017,neutral,12560,535,Paine,9,True,3,6,-3,loss,219763,55,1653790,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,535,Paine,9,True,10,4,6,win,220295,55,1653790,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/15/2017,home,12560,535,Paine,9,True,1,6,-5,loss,220322,55,1653790,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2017,away,12560,0,Voorhees,9,True,7,6,1,win,221125,55,1653790,2017
0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,30058,Claflin,9,True,9,7,2,win,221716,55,1653790,2017
0,4,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,04/22/2017,away,12560,30058,Claflin,9,True,5,6,-1,loss,221897,55,1653790,2017
0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,04/23/2017,away,12560,30058,Claflin,9,True,7,10,-3,loss,222192,55,1653790,2017
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2017,away,12560,0,S.C. Beaufort,9,True,4,9,-5,loss,222662,55,1653790,2017
1,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,04/29/2017,away,12560,720,Tuskegee,9,True,16,1,15,win,223629,55,1653790,2017
2,3,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,04/29/2017,away,12560,720,Tuskegee,9,True,12,1,11,win,223805,55,1653790,2017
1,5,2,0,0,5,1,2,0,0,0,0,2,0,0,0,0,0,04/30/2017,away,12560,720,Tuskegee,9,True,16,4,12,win,224077,55,1653790,2017
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2017,home,12560,720,Tuskegee,10,True,2,4,-2,loss,224731,55,1653790,2017
0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,05/05/2017,neutral,12560,30058,Claflin,9,True,2,4,-2,loss,224943,55,1653790,2017
