R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,474,New Orleans,9,True,0,5,-5,loss,205803,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,neutral,12560,261,Grambling,9,True,5,11,-6,loss,206272,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,neutral,12560,17,Alcorn,9,True,5,6,-1,loss,206601,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2017,neutral,12560,748,Wagner,9,True,11,4,7,win,206880,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,283,Hofstra,9,True,2,4,-2,loss,207130,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,361,LIU,9,True,4,9,-5,loss,207551,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,699,Texas Southern,9,True,1,11,-10,loss,208364,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,699,Texas Southern,9,True,1,9,-8,loss,208593,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,261,Grambling,9,True,3,2,1,win,210168,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,261,Grambling,9,True,6,9,-3,loss,210511,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,261,Grambling,9,True,3,11,-8,loss,210925,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,314,Jackson St.,9,True,13,8,5,win,211325,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,553,Prairie View,9,True,6,5,1,win,211797,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,553,Prairie View,9,True,6,14,-8,loss,212107,665,1866987,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,553,Prairie View,9,True,6,8,-2,loss,212598,665,1866987,2017
