R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,03/17/2024,neutral,16580,574828,Knox,9,True,7,8,-1,loss,4531631,1159,2684120,2024,3
2,3,1,1,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,03/19/2024,neutral,16580,574607,Bard,9,True,17,5,12,win,4531925,1159,2684120,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/21/2024,neutral,16580,574562,Union (NY),9,True,2,13,-11,loss,4532199,1159,2684120,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,574787,Elmira,9,True,5,6,-1,loss,4543707,1159,2684120,2024,3
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/08/2024,home,16580,574714,Houghton,9,True,4,6,-2,loss,4544716,1159,2684120,2024,3
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2024,home,16580,574530,St. John Fisher,9,True,2,18,-16,loss,4537599,1159,2684120,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,away,16580,574873,Hobart,9,True,2,8,-6,loss,4534874,1159,2684120,2024,3
3,3,1,0,1,3,0,0,2,0,0,0,1,0,0,0,1,0,0,04/21/2024,away,16580,575837,Alfred,9,True,17,3,14,win,4545528,1159,2684120,2024,3
1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574862,Russell Sage,9,True,2,19,-17,loss,4540191,1159,2684120,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2024,home,16580,574862,Russell Sage,9,True,3,11,-8,loss,4540513,1159,2684120,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/30/2024,away,16580,574746,SUNY Brockport,9,True,0,9,-9,loss,4540629,1159,2684120,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,05/04/2024,away,16580,574564,Utica,9,True,7,8,-1,loss,4546484,1159,2684120,2024,3
1,3,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,05/05/2024,neutral,16580,574564,Utica,9,True,8,11,-3,loss,4541492,1159,2684120,2024,3
