date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,466,Nevada,9,True,1,4,-3,loss,1 - 4,586979,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
02/15/2014,home,11620,466,Nevada,9,True,7,3,4,win,7 - 3,587251,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
02/15/2014,away,11620,631,Santa Clara,9,True,4,1,3,win,4 - 1,587265,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
02/16/2014,away,11620,631,Santa Clara,9,True,8,6,2,win,8 - 6,587507,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
02/21/2014,away,11620,678,Stetson,9,True,3,5,-2,loss,3 - 5,587764,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
02/22/2014,away,11620,678,Stetson,9,True,8,0,8,win,8 - 0,588004,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
02/23/2014,away,11620,678,Stetson,9,True,1,3,-2,loss,1 - 3,588458,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
02/28/2014,home,11620,129,Central Mich.,9,True,5,4,1,win,5 - 4,589146,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
03/01/2014,home,11620,739,Villanova,11,True,7,6,1,win,7 - 6,589578,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
03/02/2014,home,11620,774,Western Mich.,9,True,3,5,-2,loss,3 - 5,589862,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
03/04/2014,away,11620,229,Fla. Atlantic,11,True,2,3,-1,loss,2 - 3,589986,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
03/05/2014,away,11620,229,Fla. Atlantic,9,True,2,6,-4,loss,2 - 6,590094,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
03/07/2014,away,11620,415,Miami (FL),9,True,2,6,-4,loss,2 - 6,590271,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
03/08/2014,away,11620,415,Miami (FL),9,True,2,5,-3,loss,2 - 5,590546,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
03/09/2014,away,11620,415,Miami (FL),9,True,3,4,-1,loss,3 - 4,591053,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
03/14/2014,away,11620,746,Virginia,9,True,1,8,-7,loss,1 - 8,592186,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
03/15/2014,away,11620,746,Virginia,12,True,2,3,-1,loss,2 - 3,592809,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
03/15/2014,away,11620,746,Virginia,9,True,1,2,-1,loss,1 - 2,592978,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530053,2014
