date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,285,Holy Cross,9,True,19,2,17,win,19 - 2,404758,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
02/14/2015,home,12080,285,Holy Cross,9,True,16,11,5,win,16 - 11,404996,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
02/15/2015,home,12080,285,Holy Cross,9,True,6,1,5,win,6 - 1,405414,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
02/17/2015,home,12080,676,SFA,9,True,6,0,6,win,6 - 0,405566,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
02/20/2015,home,12080,539,Penn St.,9,True,9,3,6,win,9 - 3,405700,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
02/21/2015,home,12080,539,Penn St.,9,True,15,2,13,win,15 - 2,405893,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
02/22/2015,home,12080,539,Penn St.,9,True,5,2,3,win,5 - 2,406240,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
02/24/2015,home,12080,287,Houston Baptist,9,True,4,1,3,win,4 - 1,406383,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
02/25/2015,home,12080,2743,UIW,9,True,7,0,7,win,7 - 0,406449,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
02/27/2015,home,12080,172,Dartmouth,9,True,4,3,1,win,4 - 3,406515,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
02/28/2015,home,12080,172,Dartmouth,9,True,8,1,7,win,8 - 1,406711,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/01/2015,home,12080,172,Dartmouth,9,True,10,4,6,win,10 - 4,407046,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/03/2015,home,12080,1045,DBU,9,True,7,5,2,win,7 - 5,407360,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/06/2015,home,12080,463,Nebraska,9,True,2,1,1,win,2 - 1,407748,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/07/2015,home,12080,288,Houston,9,True,6,0,6,win,6 - 0,408139,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/08/2015,home,12080,51,Baylor,9,True,3,2,1,win,3 - 2,408511,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/10/2015,home,12080,536,UTRGV,9,True,4,1,3,win,4 - 1,408872,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/11/2015,home,12080,536,UTRGV,11,True,4,3,1,win,4 - 3,409093,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/13/2015,home,12080,37,Auburn,9,True,6,2,4,win,6 - 2,409426,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/14/2015,home,12080,37,Auburn,9,True,10,4,6,win,10 - 4,409714,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/15/2015,home,12080,37,Auburn,9,True,6,1,5,win,6 - 1,410138,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/17/2015,home,12080,553,Prairie View,9,True,11,2,9,win,11 - 2,410798,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/20/2015,away,12080,8,Alabama,9,True,4,2,2,win,4 - 2,411401,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/21/2015,away,12080,8,Alabama,9,True,10,5,5,win,10 - 5,411876,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/21/2015,away,12080,8,Alabama,9,True,2,6,-4,loss,2 - 6,411946,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/24/2015,away,12080,706,UTSA,9,True,11,1,10,win,11 - 1,412683,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/27/2015,home,12080,434,Missouri,9,True,7,4,3,win,7 - 4,413177,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/28/2015,home,12080,434,Missouri,9,True,2,3,-1,loss,2 - 3,413408,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/29/2015,home,12080,434,Missouri,9,True,14,6,8,win,14 - 6,413940,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
03/31/2015,home,12080,624,Sam Houston,9,True,19,4,15,win,19 - 4,414562,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/04/2015,away,12080,334,Kentucky,9,True,5,2,3,win,5 - 2,415944,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/04/2015,away,12080,334,Kentucky,9,True,6,3,3,win,6 - 3,416151,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/07/2015,home,12080,574,Rice,9,True,4,3,1,win,4 - 3,416574,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/10/2015,home,12080,430,Mississippi St.,9,True,3,1,2,win,3 - 1,417031,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/11/2015,home,12080,430,Mississippi St.,9,True,2,3,-1,loss,2 - 3,417280,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/12/2015,home,12080,430,Mississippi St.,9,True,13,5,8,win,13 - 5,418052,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/15/2015,home,12080,2,Abilene Christian,9,True,3,2,1,win,3 - 2,418850,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/18/2015,home,12080,31,Arkansas,9,True,13,6,7,win,13 - 6,419658,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/18/2015,home,12080,31,Arkansas,9,True,8,9,-1,loss,8 - 9,420207,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/19/2015,home,12080,31,Arkansas,9,True,2,8,-6,loss,2 - 8,420302,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/21/2015,home,12080,702,UT Arlington,9,True,4,2,2,win,4 - 2,420788,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/23/2015,away,12080,365,LSU,9,True,3,4,-1,loss,3 - 4,421229,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/24/2015,away,12080,365,LSU,9,True,6,9,-3,loss,6 - 9,421440,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/25/2015,away,12080,365,LSU,9,True,6,2,4,win,6 - 2,421715,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
04/28/2015,home,12080,670,Texas St.,11,True,8,7,1,win,8 - 7,422902,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
05/01/2015,away,12080,694,Tennessee,9,True,6,5,1,win,6 - 5,423387,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
05/02/2015,away,12080,694,Tennessee,9,True,6,1,5,win,6 - 1,423662,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
05/03/2015,away,12080,694,Tennessee,9,True,8,7,1,win,8 - 7,424223,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320701,2015
