R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,748,Wagner,10,True,6,7,-1,loss,85251,489,1884262,2018
0,4,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,748,Wagner,9,True,12,3,9,win,85962,489,1884262,2018
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,748,Wagner,9,True,10,4,6,win,86000,489,1884262,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,02/21/2018,away,12973,193,Duke,9,True,2,8,-6,loss,86188,489,1884262,2018
1,5,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,471,NJIT,9,True,11,2,9,win,86291,489,1884262,2018
1,3,1,0,0,4,1,2,0,0,1,0,0,0,0,0,0,0,02/24/2018,home,12973,471,NJIT,9,True,4,3,1,win,86544,489,1884262,2018
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/25/2018,home,12973,471,NJIT,9,True,13,5,8,win,86942,489,1884262,2018
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,193,Duke,9,True,3,5,-2,loss,87308,489,1884262,2018
1,3,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,02/28/2018,away,12973,363,Longwood,9,True,12,4,8,win,87451,489,1884262,2018
3,3,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,310,Iona,9,True,21,8,13,win,87598,489,1884262,2018
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,03/03/2018,home,12973,310,Iona,9,True,6,5,1,win,87824,489,1884262,2018
1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,310,Iona,9,True,12,2,10,win,88340,489,1884262,2018
2,5,2,0,0,5,1,3,0,0,0,0,2,0,0,0,0,0,03/07/2018,away,12973,1320,Presbyterian,9,True,14,7,7,win,89072,489,1884262,2018
1,3,2,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,488,N.C. A&T,9,True,8,6,2,win,89498,489,1884262,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,488,N.C. A&T,9,True,6,3,3,win,89514,489,1884262,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/10/2018,away,12973,488,N.C. A&T,9,True,3,5,-2,loss,89742,489,1884262,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,27,App State,9,True,0,6,-6,loss,90705,489,1884262,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,173,Davidson,9,True,2,10,-8,loss,90887,489,1884262,2018
1,3,1,0,0,4,1,3,1,0,0,0,1,0,0,0,0,0,03/17/2018,home,12973,61,Bethune-Cookman,9,True,5,2,3,win,91677,489,1884262,2018
0,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,61,Bethune-Cookman,9,True,7,4,3,win,91771,489,1884262,2018
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,61,Bethune-Cookman,9,True,4,5,-1,loss,92109,489,1884262,2018
0,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,393,UMES,9,True,18,5,13,win,92538,489,1884262,2018
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,03/21/2018,home,12973,19651,High Point,9,True,8,7,1,win,92673,489,1884262,2018
0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,632,Savannah St.,9,True,3,1,2,win,93454,489,1884262,2018
0,4,2,2,0,4,0,3,1,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,632,Savannah St.,9,True,10,2,8,win,93724,489,1884262,2018
0,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,03/25/2018,home,12973,632,Savannah St.,9,True,1,6,-5,loss,93771,489,1884262,2018
0,2,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,03/27/2018,away,12973,485,Norfolk St.,9,True,20,7,13,win,94090,489,1884262,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2018,away,12973,228,Florida A&M,9,True,2,4,-2,loss,94944,489,1884262,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,228,Florida A&M,9,True,0,3,-3,loss,95565,489,1884262,2018
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/31/2018,away,12973,228,Florida A&M,9,True,3,11,-8,loss,95594,489,1884262,2018
0,3,1,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,04/03/2018,home,12973,1320,Presbyterian,9,True,7,2,5,win,95826,489,1884262,2018
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,249,George Washington,9,True,4,10,-6,loss,96381,489,1884262,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/06/2018,away,12973,249,George Washington,9,True,0,1,-1,loss,96448,489,1884262,2018
