R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,1062,East Tex. Baptist,9,True,7,11,-4,loss,205063,1355,1764687,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,1062,East Tex. Baptist,9,True,4,8,-4,loss,205171,1355,1764687,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,1062,East Tex. Baptist,9,True,8,7,1,win,205214,1355,1764687,2017
1,3,1,1,0,2,0,0,1,0,0,0,0,1,0,0,1,0,02/10/2017,home,12560,2741,Howard Payne,9,True,6,3,3,win,205391,1355,1764687,2017
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/11/2017,home,12560,2741,Howard Payne,9,True,2,10,-8,loss,205505,1355,1764687,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/11/2017,home,12560,2741,Howard Payne,9,True,8,5,3,win,205552,1355,1764687,2017
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/17/2017,home,12560,271,Hardin-Simmons,9,True,1,5,-4,loss,205877,1355,1764687,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,271,Hardin-Simmons,10,True,3,2,1,win,206148,1355,1764687,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,271,Hardin-Simmons,9,True,1,9,-8,loss,206219,1355,1764687,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2017,away,12560,0,Dallas Christian,9,True,6,3,3,win,207000,1355,1764687,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,0,Dallas Christian,9,True,11,2,9,win,207373,1355,1764687,2017
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/25/2017,away,12560,0,Dallas Christian,9,True,13,10,3,win,207466,1355,1764687,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2017,away,12560,8530,McMurry,9,True,1,5,-4,loss,208029,1355,1764687,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,0,Arlington Baptist,9,True,8,14,-6,loss,208346,1355,1764687,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2017,away,12560,0,Arlington Baptist,9,True,2,7,-5,loss,208896,1355,1764687,2017
1,2,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,03/04/2017,away,12560,0,Cent. Christian (KS),9,True,12,5,7,win,208895,1355,1764687,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,516,Occidental,9,True,3,7,-4,loss,210510,1355,1764687,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,341,La Verne,9,True,1,6,-5,loss,210970,1355,1764687,2017
