date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,home,15860,505,Northern Ky.,9,True,12,7,5,win,12 - 7,5207837,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
02/19/2022,home,15860,505,Northern Ky.,9,True,12,4,8,win,12 - 4,5209150,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
02/20/2022,home,15860,505,Northern Ky.,9,True,14,3,11,win,14 - 3,5211552,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
02/25/2022,home,15860,748,Wagner,9,True,4,5,-1,loss,4 - 5,5215756,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
02/26/2022,home,15860,748,Wagner,9,True,15,3,12,win,15 - 3,5216479,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
02/27/2022,home,15860,748,Wagner,9,True,14,4,10,win,14 - 4,5218542,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/01/2022,away,15860,694,Tennessee,9,True,1,4,-3,loss,1 - 4,5220403,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/04/2022,away,15860,792,Winthrop,9,True,6,7,-1,loss,6 - 7,5223007,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/05/2022,away,15860,792,Winthrop,10,True,6,5,1,win,6 - 5,5225150,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/06/2022,away,15860,792,Winthrop,10,True,5,3,2,win,5 - 3,5227321,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/11/2022,home,15860,576,Rider,9,True,12,0,12,win,12 - 0,5231191,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/11/2022,home,15860,576,Rider,9,True,2,1,1,win,2 - 1,5231290,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/13/2022,home,15860,456,UNC Asheville,9,True,4,1,3,win,4 - 1,5233394,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/15/2022,home,15860,563,Radford,9,True,11,4,7,win,11 - 4,5235783,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/16/2022,home,15860,342,Lafayette,9,True,13,4,9,win,13 - 4,5236727,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/18/2022,home,15860,692,Tennessee Tech,10,True,2,4,-2,loss,2 - 4,5256853,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/19/2022,home,15860,692,Tennessee Tech,10,True,9,10,-1,loss,9 - 10,5239631,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/20/2022,home,15860,692,Tennessee Tech,9,True,11,3,8,win,11 - 3,5240853,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/25/2022,home,15860,249,George Washington,9,True,12,5,7,win,12 - 5,5245437,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/26/2022,home,15860,249,George Washington,9,True,9,4,5,win,9 - 4,5246589,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/27/2022,home,15860,249,George Washington,10,True,10,7,3,win,10 - 7,5247902,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
03/29/2022,home,15860,563,Radford,9,True,14,9,5,win,14 - 9,5249716,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
04/01/2022,away,15860,51,Baylor,9,True,1,15,-14,loss,1 - 15,5251963,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
04/02/2022,away,15860,51,Baylor,9,True,7,8,-1,loss,7 - 8,5253665,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
04/03/2022,away,15860,51,Baylor,9,True,4,7,-3,loss,4 - 7,5254779,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
04/08/2022,away,15860,769,Western Caro.,9,True,5,3,2,win,5 - 3,5258331,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
04/09/2022,away,15860,769,Western Caro.,9,True,13,11,2,win,13 - 11,5259988,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
04/10/2022,away,15860,769,Western Caro.,9,True,20,10,10,win,20 - 10,5261045,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
04/14/2022,away,15860,2915,Wofford,9,True,3,5,-2,loss,3 - 5,5264576,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
04/15/2022,away,15860,2915,Wofford,9,True,2,13,-11,loss,2 - 13,5265890,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
04/16/2022,away,15860,2915,Wofford,9,True,2,6,-4,loss,2 - 6,5267762,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123109,2022
