date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,28,Arizona St.,9,True,1,10,-9,loss,1 - 10,4705634,513,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1752385,2019
02/16/2019,away,14781,28,Arizona St.,9,True,7,20,-13,loss,7 - 20,4707164,513,1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,1752385,2019
02/17/2019,away,14781,28,Arizona St.,9,True,5,16,-11,loss,5 - 16,4707205,513,0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1752385,2019
02/21/2019,home,14781,204,Eastern Mich.,9,True,11,3,8,win,11 - 3,4779880,513,0,4,2,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,1752385,2019
02/22/2019,home,14781,204,Eastern Mich.,9,True,2,4,-2,loss,2 - 4,4717733,513,0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1752385,2019
02/22/2019,home,14781,2743,UIW,9,True,2,1,1,win,2 - 1,4712274,513,0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1752385,2019
02/23/2019,home,14781,2743,UIW,9,True,7,15,-8,loss,7 - 15,4713481,513,2,3,3,2,0,8,1,4,1,0,0,0,0,0,0,0,0,0,1752385,2019
03/01/2019,home,14781,48,Charleston So.,9,True,7,4,3,win,7 - 4,4719555,513,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1752385,2019
03/02/2019,home,14781,47,Ball St.,9,True,2,6,-4,loss,2 - 6,4748703,513,2,4,2,0,0,8,2,2,0,0,0,0,1,0,0,0,0,0,1752385,2019
03/02/2019,away,14781,48,Charleston So.,9,True,7,0,7,win,7 - 0,4720265,513,0,5,2,2,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1752385,2019
03/03/2019,home,14781,47,Ball St.,9,True,0,2,-2,loss,0 - 2,4748687,513,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1752385,2019
03/09/2019,away,14781,749,Wake Forest,9,True,7,4,3,win,7 - 4,4730903,513,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1752385,2019
03/10/2019,away,14781,749,Wake Forest,9,True,4,7,-3,loss,4 - 7,4729592,513,1,4,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,1752385,2019
03/10/2019,away,14781,749,Wake Forest,10,True,8,7,1,win,8 - 7,4730141,513,0,5,2,0,0,2,0,2,0,0,0,0,2,0,0,0,0,0,1752385,2019
03/13/2019,away,14781,769,Western Caro.,9,True,9,16,-7,loss,9 - 16,4733626,513,2,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1752385,2019
03/15/2019,away,14781,147,Clemson,9,True,9,2,7,win,9 - 2,4736018,513,2,5,3,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,1752385,2019
03/16/2019,away,14781,147,Clemson,9,True,1,5,-4,loss,1 - 5,4737702,513,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1752385,2019
03/17/2019,away,14781,147,Clemson,10,True,4,2,2,win,4 - 2,4738963,513,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1752385,2019
03/23/2019,home,14781,234,Florida St.,9,True,1,7,-6,loss,1 - 7,4747953,513,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1752385,2019
03/23/2019,home,14781,234,Florida St.,9,True,12,3,9,win,12 - 3,4745611,513,0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1752385,2019
03/24/2019,home,14781,234,Florida St.,10,True,1,3,-2,loss,1 - 3,4746379,513,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1752385,2019
03/26/2019,home,14781,136,Chicago St.,9,True,6,3,3,win,6 - 3,4749409,513,0,2,1,1,0,2,0,2,1,0,2,0,0,0,0,0,3,0,1752385,2019
03/29/2019,away,14781,255,Georgia Tech,9,True,9,6,3,win,9 - 6,4752117,513,1,5,1,0,0,4,1,3,0,0,0,0,3,0,0,0,0,0,1752385,2019
03/30/2019,away,14781,255,Georgia Tech,9,True,2,11,-9,loss,2 - 11,4753760,513,0,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1752385,2019
03/31/2019,away,14781,255,Georgia Tech,9,True,7,8,-1,loss,7 - 8,4754831,513,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1752385,2019
04/02/2019,home,14781,129,Central Mich.,9,True,7,17,-10,loss,7 - 17,4756763,513,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1752385,2019
04/05/2019,home,14781,746,Virginia,9,True,5,2,3,win,5 - 2,4759411,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752385,2019
04/06/2019,home,14781,746,Virginia,9,True,7,12,-5,loss,7 - 12,4761728,513,1,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1752385,2019
04/06/2019,home,14781,746,Virginia,9,True,5,6,-1,loss,5 - 6,4763223,513,0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1752385,2019
04/09/2019,home,14781,416,Michigan St.,9,True,2,3,-1,loss,2 - 3,4764372,513,0,4,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1752385,2019
04/10/2019,home,14781,774,Western Mich.,9,True,2,12,-10,loss,2 - 12,4766107,513,0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,1752385,2019
04/12/2019,home,14781,457,North Carolina,9,True,1,10,-9,loss,1 - 10,4767324,513,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1752385,2019
04/13/2019,home,14781,457,North Carolina,9,True,6,13,-7,loss,6 - 13,4769086,513,0,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1752385,2019
04/13/2019,home,14781,457,North Carolina,9,True,4,3,1,win,4 - 3,4769100,513,1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1752385,2019
04/16/2019,home,14781,509,Northwestern,9,True,6,2,4,win,6 - 2,4772147,513,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1752385,2019
04/20/2019,away,14781,545,Pittsburgh,9,True,2,4,-2,loss,2 - 4,4776043,513,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1752385,2019
04/20/2019,away,14781,545,Pittsburgh,9,True,9,0,9,win,9 - 0,4776982,513,1,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1752385,2019
04/21/2019,away,14781,545,Pittsburgh,9,True,4,1,3,win,4 - 1,4776990,513,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1752385,2019
