R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,away,16340,254,Georgia St.,9,True,2,3,-1,loss,2408010,140,2802089,2023,1
2,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,254,Georgia St.,9,True,6,4,2,win,2390922,140,2802089,2023,1
1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,02/24/2023,away,16340,235,Florida,9,True,6,13,-7,loss,2391271,140,2802089,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,away,16340,235,Florida,9,True,3,13,-10,loss,2391577,140,2802089,2023,1
1,5,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,02/26/2023,away,16340,235,Florida,9,True,7,13,-6,loss,2391992,140,2802089,2023,1
1,3,2,1,0,3,0,3,2,0,0,0,1,0,0,0,0,0,0,03/01/2023,home,16340,414,Miami (OH),9,True,12,15,-3,loss,2392570,140,2802089,2023,1
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,03/05/2023,home,16340,487,North Ala.,8,True,2,1,1,win,2408487,140,2802089,2023,1
2,3,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,487,North Ala.,9,True,8,1,7,win,2393499,140,2802089,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,away,16340,2915,Wofford,9,True,3,12,-9,loss,2394442,140,2802089,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,2915,Wofford,9,True,2,5,-3,loss,2394806,140,2802089,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/14/2023,away,16340,792,Winthrop,9,True,3,1,2,win,2395520,140,2802089,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2023,away,16340,792,Winthrop,9,True,3,13,-10,loss,2395705,140,2802089,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/16/2023,away,16340,10411,USC Upstate,9,True,1,6,-5,loss,2424963,140,2802089,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/21/2023,home,16340,388,Marshall,9,True,4,8,-4,loss,2424652,140,2802089,2023,1
2,2,1,0,0,1,0,2,1,1,0,0,1,0,0,0,2,0,0,03/26/2023,home,16340,87,Butler,9,True,13,3,10,win,2398229,140,2802089,2023,1
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,782,Wichita St.,9,True,6,10,-4,loss,2399421,140,2802089,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,04/08/2023,away,16340,404,Memphis,9,True,5,3,2,win,2401146,140,2802089,2023,1
1,4,3,2,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,04/11/2023,home,16340,414,Miami (OH),10,True,7,5,2,win,2401539,140,2802089,2023,1
0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,196,East Carolina,9,True,0,10,-10,loss,2402464,140,2802089,2023,1
0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,04/16/2023,away,16340,196,East Carolina,9,True,3,13,-10,loss,2402693,140,2802089,2023,1
1,5,2,1,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,04/19/2023,home,16340,306,Indiana,9,True,9,11,-2,loss,2403161,140,2802089,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/21/2023,home,16340,718,Tulane,9,True,12,9,3,win,2403425,140,2802089,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,04/22/2023,home,16340,718,Tulane,9,True,3,10,-7,loss,2403912,140,2802089,2023,1
0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,04/23/2023,home,16340,718,Tulane,9,True,12,1,11,win,2404110,140,2802089,2023,1
1,5,3,0,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,04/28/2023,away,16340,651,South Fla.,10,True,9,7,2,win,2405018,140,2802089,2023,1
1,5,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,651,South Fla.,9,True,11,9,2,win,2405381,140,2802089,2023,1
1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,04/30/2023,away,16340,651,South Fla.,9,True,10,4,6,win,2405661,140,2802089,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,05/05/2023,home,16340,196,East Carolina,9,True,3,9,-6,loss,2406155,140,2802089,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,05/06/2023,home,16340,196,East Carolina,9,True,3,11,-8,loss,2406432,140,2802089,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/07/2023,home,16340,196,East Carolina,10,True,5,6,-1,loss,2406579,140,2802089,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/09/2023,home,16340,812,Xavier,9,True,8,7,1,win,2406747,140,2802089,2023,1
