R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,02/15/2019,away,14781,627,San Diego,9,True,0,14,-14,loss,1647806,748,1749696,2019
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,627,San Diego,9,True,1,3,-2,loss,1648337,748,1749696,2019
2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,627,San Diego,9,True,9,15,-6,loss,1648116,748,1749696,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,198,ETSU,9,True,1,6,-5,loss,1708841,748,1749696,2019
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,198,ETSU,9,True,3,4,-1,loss,1649171,748,1749696,2019
0,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,198,ETSU,9,True,1,7,-6,loss,1649482,748,1749696,2019
2,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,03/02/2019,away,14781,1068,Elon,9,True,6,10,-4,loss,1715845,748,1749696,2019
1,4,3,1,0,4,0,3,1,1,0,0,0,0,0,0,0,0,03/02/2019,away,14781,1068,Elon,10,True,7,6,1,win,1715941,748,1749696,2019
1,3,1,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,03/03/2019,away,14781,1068,Elon,9,True,6,16,-10,loss,1650713,748,1749696,2019
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,03/04/2019,away,14781,746,Virginia,9,True,0,14,-14,loss,1716564,748,1749696,2019
1,6,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,03/06/2019,away,14781,746,Virginia,9,True,9,18,-9,loss,1650951,748,1749696,2019
0,2,1,0,0,1,0,1,2,1,0,0,1,0,0,0,1,1,03/13/2019,away,14781,236,Fordham,9,True,3,2,1,win,1652707,748,1749696,2019
0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,450,Mount St. Mary's,9,True,5,6,-1,loss,1653058,748,1749696,2019
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,450,Mount St. Mary's,9,True,9,8,1,win,1653436,748,1749696,2019
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2019,home,14781,450,Mount St. Mary's,9,True,4,0,4,win,1653832,748,1749696,2019
1,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,03/19/2019,home,14781,635,Seton Hall,9,True,7,11,-4,loss,1654094,748,1749696,2019
3,5,2,1,0,6,1,2,0,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,617,Saint Peter's,9,True,13,3,10,win,1654301,748,1749696,2019
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,03/23/2019,neutral,14781,635,Seton Hall,9,True,0,10,-10,loss,1654872,748,1749696,2019
0,6,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,03/23/2019,away,14781,439,Monmouth,9,True,13,4,9,win,1654898,748,1749696,2019
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,439,Monmouth,9,True,2,6,-4,loss,1655453,748,1749696,2019
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,1,03/29/2019,away,14781,127,Central Conn. St.,10,True,6,7,-1,loss,1656118,748,1749696,2019
1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,127,Central Conn. St.,9,True,4,2,2,win,1656537,748,1749696,2019
0,4,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,127,Central Conn. St.,9,True,3,10,-7,loss,1656941,748,1749696,2019
1,4,2,0,1,4,0,1,1,0,0,0,1,0,0,0,0,0,04/03/2019,away,14781,587,Rutgers,9,True,10,11,-1,loss,1657365,748,1749696,2019
0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,590,Sacred Heart,9,True,7,4,3,win,1723424,748,1749696,2019
