R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,363,Longwood,9,True,6,0,6,win,85285,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,363,Longwood,9,True,25,1,24,win,85495,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,363,Longwood,9,True,3,0,3,win,85828,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,254,Georgia St.,9,True,3,2,1,win,86125,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2018,home,12973,716,Troy,9,True,6,5,1,win,86190,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,81,Bryant,9,True,15,7,8,win,86454,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,81,Bryant,9,True,13,4,9,win,86650,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,81,Bryant,9,True,3,1,2,win,86714,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,away,12973,646,South Alabama,9,True,7,6,1,win,87284,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,77,BYU,9,True,4,3,1,win,87651,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,77,BYU,9,True,21,4,17,win,87959,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,77,BYU,9,True,9,5,4,win,88052,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,9,UAB,9,True,11,8,3,win,88877,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,500,Northeastern,9,True,6,0,6,win,89446,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,500,Northeastern,9,True,1,2,-1,loss,89980,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,500,Northeastern,9,True,14,8,6,win,90176,37,1753420,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,255,Georgia Tech,9,True,12,7,5,win,90734,37,1753420,2018
