R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,2,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,02/19/2023,neutral,16340,703,Texas,9,True,12,2,10,win,2390872,736,2309747,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/21/2023,home,16340,1004,Central Ark.,9,True,4,5,-1,loss,2391103,736,2309747,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,home,16340,110,UCLA,9,True,0,3,-3,loss,2391839,736,2309747,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/03/2023,neutral,16340,463,Nebraska,9,True,3,5,-2,loss,2392698,736,2309747,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,neutral,16340,392,Maryland,9,True,8,7,1,win,2393034,736,2309747,2023,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,03/08/2023,home,16340,219,Evansville,17,True,2,1,1,win,2393987,736,2309747,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,away,16340,430,Mississippi St.,9,True,26,3,23,win,2397278,736,2309747,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,28600,Lipscomb,9,True,11,1,10,win,2396914,736,2309747,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,487,North Ala.,9,True,14,2,12,win,2401316,736,2309747,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,694,Tennessee,9,True,1,17,-16,loss,2403697,736,2309747,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2023,away,16340,8,Alabama,9,True,2,11,-9,loss,2405954,736,2309747,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/05/2023,away,16340,8,Alabama,9,True,4,1,3,win,2405995,736,2309747,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/06/2023,away,16340,8,Alabama,9,True,1,2,-1,loss,2406243,736,2309747,2023,1
