date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,away,12360,632,Savannah St.,9,True,7,4,3,win,7 - 4,292576,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
02/20/2016,away,12360,632,Savannah St.,9,True,10,1,9,win,10 - 1,292882,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
02/20/2016,away,12360,632,Savannah St.,9,True,1,7,-6,loss,1 - 7,292991,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
02/21/2016,away,12360,632,Savannah St.,9,True,9,2,7,win,9 - 2,293266,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
02/26/2016,home,12360,127,Central Conn. St.,9,True,0,3,-3,loss,0 - 3,293716,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
02/27/2016,home,12360,127,Central Conn. St.,9,True,8,1,7,win,8 - 1,294134,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
02/28/2016,home,12360,127,Central Conn. St.,9,True,6,2,4,win,6 - 2,294521,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
03/04/2016,home,12360,380,Maine,9,True,4,3,1,win,4 - 3,295235,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
03/05/2016,home,12360,493,North Dakota St.,9,True,6,1,5,win,6 - 1,295617,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
03/06/2016,home,12360,493,North Dakota St.,9,True,2,0,2,win,2 - 0,296010,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
03/07/2016,home,12360,380,Maine,9,True,9,2,7,win,9 - 2,296284,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
03/18/2016,away,12360,317,James Madison,9,True,5,7,-2,loss,5 - 7,298940,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
03/18/2016,away,12360,317,James Madison,9,True,1,4,-3,loss,1 - 4,298961,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
03/22/2016,home,12360,482,Niagara,9,True,3,4,-1,loss,3 - 4,300144,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1769586,2016
