R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/02/2023,away,16340,608,Saint Leo,9,True,1,3,-2,loss,2411985,10,2467173,2023,2
3,4,1,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,02/03/2023,away,16340,608,Saint Leo,10,True,9,8,1,win,2389737,10,2467173,2023,2
1,4,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,02/04/2023,away,16340,608,Saint Leo,9,True,14,11,3,win,2389796,10,2467173,2023,2
0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,02/10/2023,home,16340,436,Mo.-St. Louis,9,True,0,2,-2,loss,2390152,10,2467173,2023,2
0,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,02/10/2023,home,16340,436,Mo.-St. Louis,9,True,4,9,-5,loss,2389950,10,2467173,2023,2
1,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,436,Mo.-St. Louis,9,True,8,7,1,win,2390061,10,2467173,2023,2
4,6,5,1,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,436,Mo.-St. Louis,9,True,26,5,21,win,2407818,10,2467173,2023,2
1,3,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,02/14/2023,away,16340,422,Miles,9,True,6,5,1,win,2418446,10,2467173,2023,2
3,3,3,1,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,30013,Lee,9,True,14,0,14,win,2390704,10,2467173,2023,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,30013,Lee,9,True,2,4,-2,loss,2408107,10,2467173,2023,2
0,2,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,02/19/2023,home,16340,30013,Lee,9,True,6,14,-8,loss,2420292,10,2467173,2023,2
2,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/22/2023,home,16340,30002,Trevecca Nazarene,9,True,13,6,7,win,2391224,10,2467173,2023,2
0,3,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,home,16340,435,Missouri S&T,9,True,3,15,-12,loss,2391380,10,2467173,2023,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/24/2023,home,16340,435,Missouri S&T,9,True,1,0,1,win,2408578,10,2467173,2023,2
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,435,Missouri S&T,9,True,2,11,-9,loss,2391787,10,2467173,2023,2
