R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,578,Roanoke,9,True,6,12,-6,loss,86666,185,1890786,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,578,Roanoke,9,True,5,3,2,win,86729,185,1890786,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,325,Juniata,9,True,12,10,2,win,88627,185,1890786,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,8404,Hood,9,True,2,15,-13,loss,88864,185,1890786,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,549,Pomona-Pitzer,9,True,6,12,-6,loss,89793,185,1890786,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,89,Caltech,9,True,1,0,1,win,90400,185,1890786,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,89,Caltech,9,True,1,2,-1,loss,90412,185,1890786,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,away,12973,142,Claremont-M-S,9,True,7,9,-2,loss,90583,185,1890786,2018
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/12/2018,away,12973,341,La Verne,9,True,6,11,-5,loss,90567,185,1890786,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,567,Redlands,9,True,2,23,-21,loss,90911,185,1890786,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,03/15/2018,away,12973,134,Chapman,9,True,2,6,-4,loss,91065,185,1890786,2018
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/15/2018,away,12973,134,Chapman,9,True,1,12,-11,loss,91071,185,1890786,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,516,Occidental,9,True,4,6,-2,loss,91355,185,1890786,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,516,Occidental,9,True,1,9,-8,loss,91374,185,1890786,2018
0,4,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,03/31/2018,away,12973,730,Ursinus,10,True,11,9,2,win,95240,185,1890786,2018
