R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2017,home,12560,104,UC Santa Barbara,9,True,3,6,-3,loss,205769,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,104,UC Santa Barbara,9,True,1,0,1,win,206053,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,104,UC Santa Barbara,9,True,8,2,6,win,206462,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2017,home,12560,694,Tennessee,9,True,4,8,-4,loss,206809,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,754,Washington St.,9,True,3,6,-3,loss,206967,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,754,Washington St.,9,True,18,5,13,win,207256,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,754,Washington St.,9,True,4,7,-3,loss,207720,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2017,home,12560,754,Washington St.,9,True,7,3,4,win,207956,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2017,home,12560,418,Michigan,9,True,2,14,-12,loss,208133,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,28,Arizona St.,9,True,1,2,-1,loss,208309,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,28,Arizona St.,9,True,3,2,1,win,208561,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,28,Arizona St.,9,True,8,5,3,win,209020,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,home,12560,109,UC Irvine,9,True,6,7,-1,loss,209574,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,90,Cal Poly,9,True,4,0,4,win,210144,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,90,Cal Poly,10,True,6,5,1,win,210495,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,90,Cal Poly,9,True,1,16,-15,loss,210906,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,657,Southern California,10,True,4,3,1,win,211314,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,629,San Francisco,9,True,6,5,1,win,211782,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,629,San Francisco,9,True,0,4,-4,loss,212090,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,629,San Francisco,9,True,3,2,1,win,212578,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2017,home,12560,77,BYU,9,True,3,5,-2,loss,213321,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,77,BYU,9,True,9,5,4,win,213458,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,77,BYU,9,True,2,0,2,win,213811,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2017,away,12560,109,UC Irvine,9,True,4,2,2,win,214743,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,94,CSU Bakersfield,9,True,10,7,3,win,214983,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,534,Pacific,9,True,8,7,1,win,215305,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,534,Pacific,9,True,5,4,1,win,215518,370,1884338,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,534,Pacific,9,True,15,6,9,win,216089,370,1884338,2017
