date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/07/2015,home,12080,109,UC Irvine,9,True,4,7,-3,loss,4 - 7,416519,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/10/2015,away,12080,630,San Jose St.,9,True,11,2,9,win,11 - 2,417066,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/11/2015,away,12080,630,San Jose St.,9,True,6,1,5,win,6 - 1,417312,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/12/2015,away,12080,630,San Jose St.,9,True,1,11,-10,loss,1 - 11,418094,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/14/2015,home,12080,109,UC Irvine,9,True,4,3,1,win,4 - 3,418575,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/17/2015,home,12080,466,Nevada,9,True,3,14,-11,loss,3 - 14,419300,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/18/2015,home,12080,466,Nevada,9,True,5,8,-3,loss,5 - 8,419585,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/19/2015,home,12080,466,Nevada,9,True,4,16,-12,loss,4 - 16,420350,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/21/2015,away,12080,101,CSUN,9,True,2,6,-4,loss,2 - 6,421006,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/24/2015,away,12080,96,Fresno St.,10,True,4,5,-1,loss,4 - 5,421426,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/25/2015,away,12080,96,Fresno St.,9,True,15,3,12,win,15 - 3,421702,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/26/2015,away,12080,96,Fresno St.,9,True,9,4,5,win,9 - 4,422320,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
04/28/2015,home,12080,101,CSUN,9,True,5,3,2,win,5 - 3,422831,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/01/2015,home,12080,465,UNLV,9,True,4,1,3,win,4 - 1,423354,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/02/2015,home,12080,465,UNLV,9,True,2,3,-1,loss,2 - 3,423635,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/03/2015,home,12080,465,UNLV,9,True,3,4,-1,loss,3 - 4,424187,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/05/2015,away,12080,627,San Diego,9,True,3,0,3,win,3 - 0,424446,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/08/2015,away,12080,721,Air Force,9,True,8,2,6,win,8 - 2,424740,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/09/2015,away,12080,721,Air Force,10,True,2,1,1,win,2 - 1,424972,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/14/2015,home,12080,610,Saint Mary's (CA),9,True,20,6,14,win,20 - 6,425451,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/15/2015,home,12080,610,Saint Mary's (CA),9,True,3,4,-1,loss,3 - 4,425608,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/16/2015,home,12080,610,Saint Mary's (CA),9,True,3,5,-2,loss,3 - 5,425812,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/21/2015,home,12080,96,Fresno St.,9,True,7,15,-8,loss,7 - 15,426101,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/22/2015,home,12080,721,Air Force,9,True,8,2,6,win,8 - 2,426189,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/22/2015,away,12080,466,Nevada,9,True,9,7,2,win,9 - 7,426141,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/23/2015,home,12080,96,Fresno St.,10,True,7,6,1,win,7 - 6,426264,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/23/2015,home,12080,473,New Mexico,9,True,11,1,10,win,11 - 1,426265,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/24/2015,home,12080,473,New Mexico,9,True,6,4,2,win,6 - 4,426301,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/29/2015,away,12080,104,UC Santa Barbara,9,True,4,3,1,win,4 - 3,426344,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/30/2015,home,12080,746,Virginia,9,True,1,3,-2,loss,1 - 3,426375,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
05/31/2015,home,12080,657,Southern California,9,True,11,12,-1,loss,11 - 12,426405,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660603,2015
