R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/18/2024,home,16580,574603,Alvernia,9,True,2,1,1,win,4525920,565,2676501,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,neutral,16580,574649,Wilmington (OH),9,True,4,3,1,win,4526926,565,2676501,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,574792,Ferrum,9,True,21,10,11,win,4544002,565,2676501,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,574570,Wash. & Lee,9,True,18,4,14,win,4544427,565,2676501,2024,3
1,3,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,574847,Methodist,9,True,24,6,18,win,4531995,565,2676501,2024,3
0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,574620,Guilford,9,True,14,1,13,win,4544088,565,2676501,2024,3
2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/14/2024,away,16580,574543,Shenandoah,9,True,8,4,4,win,4545651,565,2676501,2024,3
4,3,2,1,1,5,0,2,1,1,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574784,East. Mennonite,9,True,23,2,21,win,4538581,565,2676501,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/01/2024,home,16580,574764,Chris. Newport,9,True,8,4,4,win,4540743,565,2676501,2024,3
0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,05/03/2024,home,16580,574570,Wash. & Lee,9,True,3,2,1,win,5285992,565,2676501,2024,3
1,1,1,0,0,4,1,2,1,1,0,1,0,0,0,0,0,0,0,05/24/2024,home,16580,574722,Adrian,9,True,6,5,1,win,5335925,565,2676501,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/31/2024,neutral,16580,574596,Wis.-Whitewater,9,True,3,11,-8,loss,5336360,565,2676501,2024,3
