R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,02/16/2018,away,12973,1356,Seattle U,9,True,8,5,3,win,85402,534,1993806,2018
2,4,3,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2018,away,12973,1356,Seattle U,9,True,5,6,-1,loss,85411,534,1993806,2018
0,3,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,02/17/2018,away,12973,1356,Seattle U,9,True,3,5,-2,loss,85564,534,1993806,2018
0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,1356,Seattle U,9,True,2,11,-9,loss,85615,534,1993806,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,30024,Utah Valley,9,True,4,0,4,win,86504,534,1993806,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,30024,Utah Valley,9,True,4,3,1,win,86887,534,1993806,2018
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2018,home,12973,30024,Utah Valley,10,True,2,6,-4,loss,86901,534,1993806,2018
1,4,3,1,1,6,0,1,0,0,0,0,0,0,0,0,1,0,02/25/2018,home,12973,30024,Utah Valley,9,True,3,4,-1,loss,87194,534,1993806,2018
0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,02/27/2018,home,12973,102,Sacramento St.,9,True,2,9,-7,loss,87414,534,1993806,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/02/2018,away,12973,90,Cal Poly,9,True,4,0,4,win,87606,534,1993806,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,90,Cal Poly,9,True,0,9,-9,loss,87934,534,1993806,2018
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2018,away,12973,90,Cal Poly,9,True,1,9,-8,loss,88026,534,1993806,2018
1,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,03/04/2018,away,12973,90,Cal Poly,9,True,8,3,5,win,88348,534,1993806,2018
1,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/06/2018,home,12973,466,Nevada,11,True,10,9,1,win,89067,534,1993806,2018
1,3,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,03/09/2018,away,12973,306,Indiana,9,True,2,1,1,win,89414,534,1993806,2018
0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,306,Indiana,9,True,1,3,-2,loss,89780,534,1993806,2018
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/11/2018,away,12973,306,Indiana,9,True,2,4,-2,loss,90321,534,1993806,2018
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,629,San Francisco,9,True,2,9,-7,loss,91324,534,1993806,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,629,San Francisco,9,True,1,9,-8,loss,91636,534,1993806,2018
1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,629,San Francisco,9,True,6,7,-1,loss,92196,534,1993806,2018
1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,03/23/2018,home,12973,627,San Diego,9,True,4,7,-3,loss,93134,534,1993806,2018
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/24/2018,home,12973,627,San Diego,9,True,0,9,-9,loss,93553,534,1993806,2018
1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,03/25/2018,home,12973,627,San Diego,9,True,9,7,2,win,93953,534,1993806,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,370,LMU (CA),9,True,4,13,-9,loss,94600,534,1993806,2018
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/30/2018,home,12973,370,LMU (CA),9,True,3,2,1,win,95071,534,1993806,2018
1,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,03/31/2018,home,12973,370,LMU (CA),9,True,7,5,2,win,95637,534,1993806,2018
1,2,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,04/02/2018,home,12973,277,Hawaii,9,True,10,1,9,win,95789,534,1993806,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,541,Pepperdine,9,True,3,5,-2,loss,96214,534,1993806,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,541,Pepperdine,9,True,3,6,-3,loss,96529,534,1993806,2018
1,4,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,04/08/2018,away,12973,541,Pepperdine,9,True,4,3,1,win,96957,534,1993806,2018
