R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,2,0,0,2,0,3,0,0,1,0,1,0,0,0,0,0,03/04/2018,neutral,12973,16142,Misericordia,9,True,4,15,-11,loss,88534,335,1776436,2018
1,5,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,03/05/2018,neutral,12973,438,Monmouth (IL),9,True,7,12,-5,loss,88771,335,1776436,2018
2,5,5,1,0,9,1,4,0,0,0,0,0,0,0,0,1,0,03/06/2018,neutral,12973,1163,La Roche,9,True,10,11,-1,loss,88984,335,1776436,2018
0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,03/07/2018,neutral,12973,76,Bridgewater St.,10,True,3,4,-1,loss,89183,335,1776436,2018
0,5,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,03/08/2018,neutral,12973,1332,Dominican (IL),9,True,5,7,-2,loss,89272,335,1776436,2018
0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/09/2018,neutral,12973,190,Drew,9,True,4,6,-2,loss,89548,335,1776436,2018
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/10/2018,neutral,12973,1305,Cairn,9,True,3,2,1,win,90043,335,1776436,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,03/13/2018,neutral,12973,16,Albright,9,True,4,1,3,win,90852,335,1776436,2018
0,3,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,16,Albright,9,True,5,1,4,win,90853,335,1776436,2018
1,5,4,1,0,5,0,1,0,0,0,0,0,0,0,0,1,0,03/14/2018,neutral,12973,633,Scranton,9,True,6,5,1,win,90975,335,1776436,2018
2,5,3,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,30031,Northwestern-St. Paul,9,True,10,8,2,win,91097,335,1776436,2018
1,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,03/16/2018,neutral,12973,195,Earlham,9,True,4,2,2,win,91390,335,1776436,2018
1,2,1,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,03/17/2018,neutral,12973,753,Washington Col.,9,True,3,10,-7,loss,91891,335,1776436,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/17/2018,neutral,12973,753,Washington Col.,9,True,0,3,-3,loss,92024,335,1776436,2018
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/05/2018,away,12973,520,Ohio Wesleyan,9,True,3,9,-6,loss,96094,335,1776436,2018
0,4,1,0,0,1,0,2,1,0,0,0,3,0,0,0,0,0,04/05/2018,away,12973,520,Ohio Wesleyan,9,True,7,6,1,win,96107,335,1776436,2018
0,3,1,1,0,2,0,0,0,1,0,0,1,1,1,0,0,0,04/07/2018,home,12973,747,Wabash,9,True,1,12,-11,loss,96672,335,1776436,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,04/08/2018,home,12973,747,Wabash,9,True,0,3,-3,loss,97200,335,1776436,2018
2,6,3,0,0,6,1,3,0,0,0,0,2,0,0,0,0,0,04/11/2018,away,12973,281,Hiram,10,True,13,11,2,win,97996,335,1776436,2018
4,5,4,1,0,11,2,5,1,0,0,0,1,0,0,0,0,0,04/15/2018,neutral,12973,177,DePauw,9,True,17,7,10,win,99307,335,1776436,2018
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/15/2018,neutral,12973,177,DePauw,9,True,6,5,1,win,99308,335,1776436,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/18/2018,home,12973,182,Denison,9,True,3,5,-2,loss,99842,335,1776436,2018
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,04/21/2018,home,12973,806,Wittenberg,9,True,9,4,5,win,100567,335,1776436,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/21/2018,home,12973,806,Wittenberg,9,True,0,16,-16,loss,100769,335,1776436,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,182,Denison,9,True,2,6,-4,loss,101329,335,1776436,2018
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,04/28/2018,home,12973,515,Oberlin,9,True,12,6,6,win,102588,335,1776436,2018
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,1,04/28/2018,home,12973,515,Oberlin,9,True,2,1,1,win,102802,335,1776436,2018
4,6,5,3,0,11,1,1,0,1,0,0,0,0,0,0,0,0,04/29/2018,away,12973,281,Hiram,9,True,24,13,11,win,103131,335,1776436,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,05/02/2018,away,12973,19,Allegheny,9,True,0,11,-11,loss,103698,335,1776436,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/02/2018,away,12973,19,Allegheny,9,True,6,1,5,win,103713,335,1776436,2018
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,05/05/2018,away,12973,807,Wooster,9,True,11,10,1,win,104330,335,1776436,2018
0,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,05/05/2018,away,12973,807,Wooster,9,True,1,17,-16,loss,104451,335,1776436,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2018,neutral,12973,807,Wooster,9,True,1,8,-7,loss,105146,335,1776436,2018
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,05/11/2018,neutral,12973,182,Denison,9,True,4,9,-5,loss,105364,335,1776436,2018
