R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,8404,Hood,9,True,2,6,-4,loss,2408139,1305,2663974,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,397,Marywood,9,True,2,12,-10,loss,2393975,1305,2663974,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2023,away,16340,761,Wells,9,True,3,4,-1,loss,2395254,1305,2663974,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,neutral,16340,588,Rutgers-Camden,9,True,3,20,-17,loss,2423735,1305,2663974,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,home,16340,0,Penn St.-Schuylkill,9,True,9,6,3,win,2397089,1305,2663974,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2023,home,16340,12973,Wilson,10,True,10,17,-7,loss,2425819,1305,2663974,2023,3
1,1,1,0,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,12973,Wilson,9,True,12,6,6,win,2397680,1305,2663974,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,30047,Keystone,9,True,9,11,-2,loss,2400586,1305,2663974,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,30047,Keystone,9,True,3,10,-7,loss,2400968,1305,2663974,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,04/08/2023,home,16340,30047,Keystone,9,True,2,7,-5,loss,2409962,1305,2663974,2023,3
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/19/2023,away,16340,12884,Centenary (NJ),9,True,8,9,-1,loss,2403059,1305,2663974,2023,3
1,5,3,0,0,3,0,4,0,0,0,0,1,0,0,0,0,0,0,05/02/2023,away,16340,15882,Rosemont,8,True,20,2,18,win,2405438,1305,2663974,2023,3
1,2,1,1,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,05/03/2023,home,16340,12884,Centenary (NJ),9,True,7,4,3,win,2405907,1305,2663974,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/04/2023,away,16340,352,Lehigh,9,True,1,15,-14,loss,2405774,1305,2663974,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/06/2023,home,16340,30166,Valley Forge,9,True,5,7,-2,loss,2411567,1305,2663974,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/13/2023,away,16340,12973,Wilson,9,True,6,14,-8,loss,2434925,1305,2663974,2023,3
