R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/30/2016,neutral,12360,680,Stillman,9,True,2,4,-2,loss,291587,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/30/2016,neutral,12360,680,Stillman,9,True,2,0,2,win,291588,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/31/2016,neutral,12360,680,Stillman,9,True,8,3,5,win,291609,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,01/31/2016,neutral,12360,680,Stillman,9,True,9,4,5,win,291610,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,neutral,12360,384,Mansfield,9,True,6,7,-1,loss,293097,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,349,Le Moyne,9,True,8,1,7,win,293334,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2016,neutral,12360,349,Le Moyne,9,True,4,7,-3,loss,293336,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,1439,West Virginia St.,9,True,4,0,4,win,294620,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,1439,West Virginia St.,9,True,2,1,1,win,294625,408,1442026,2016
1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,1098,Glenville St.,9,True,13,4,9,win,295704,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,1098,Glenville St.,9,True,4,1,3,win,296098,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,1098,Glenville St.,9,True,5,1,4,win,296108,408,1442026,2016
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,30126,Notre Dame (OH),9,True,9,0,9,win,297102,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,30126,Notre Dame (OH),9,True,3,7,-4,loss,297334,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,30126,Notre Dame (OH),9,True,0,1,-1,loss,297432,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,30063,Seton Hill,9,True,1,2,-1,loss,298816,408,1442026,2016
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/18/2016,home,12360,30063,Seton Hill,9,True,4,3,1,win,298835,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,30063,Seton Hill,9,True,6,9,-3,loss,299836,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,30063,Seton Hill,9,True,9,11,-2,loss,299856,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2016,away,12360,30137,Malone,9,True,10,3,7,win,300045,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,643,Slippery Rock,9,True,5,2,3,win,300563,408,1442026,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2016,away,12360,643,Slippery Rock,9,True,14,2,12,win,300570,408,1442026,2016
1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,643,Slippery Rock,9,True,10,0,10,win,301288,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,643,Slippery Rock,9,True,11,4,7,win,301447,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,143,Clarion,9,True,3,0,3,win,302448,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,143,Clarion,9,True,8,4,4,win,302479,408,1442026,2016
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/02/2016,away,12360,143,Clarion,9,True,15,4,11,win,302667,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,143,Clarion,9,True,10,0,10,win,302841,408,1442026,2016
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,2746,Lake Erie,9,True,14,0,14,win,303626,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,246,Gannon,9,True,9,4,5,win,304177,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2016,home,12360,246,Gannon,9,True,10,3,7,win,304201,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,246,Gannon,9,True,4,5,-1,loss,304924,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,246,Gannon,9,True,7,0,7,win,305239,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,546,Pitt.-Johnstown,9,True,7,3,4,win,306164,408,1442026,2016
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,546,Pitt.-Johnstown,9,True,11,1,10,win,306191,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,546,Pitt.-Johnstown,9,True,8,2,6,win,306410,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,546,Pitt.-Johnstown,9,True,12,11,1,win,306652,408,1442026,2016
0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,30126,Notre Dame (OH),9,True,14,1,13,win,307606,408,1442026,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/22/2016,home,12360,106,Cal U (PA),9,True,11,1,10,win,308262,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,106,Cal U (PA),9,True,3,6,-3,loss,308293,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,106,Cal U (PA),9,True,12,2,10,win,308606,408,1442026,2016
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,106,Cal U (PA),9,True,19,3,16,win,308865,408,1442026,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/26/2016,home,12360,30137,Malone,9,True,16,1,15,win,309630,408,1442026,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,307,Indiana (PA),9,True,11,3,8,win,310168,408,1442026,2016
