R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,away,16340,43,Austin Peay,9,True,1,9,-8,loss,2390686,299,2657443,2023,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,03/04/2023,away,16340,1004,Central Ark.,9,True,3,4,-1,loss,2392646,299,2657443,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,463,Nebraska,9,True,0,12,-12,loss,2394546,299,2657443,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,14927,Belmont,9,True,0,2,-2,loss,2397292,299,2657443,2023,1
3,3,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,04/19/2023,away,16340,503,NIU,9,True,18,11,7,win,2403050,299,2657443,2023,1
1,5,2,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,04/21/2023,away,16340,72,Bradley,9,True,16,9,7,win,2403279,299,2657443,2023,1
1,5,1,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,72,Bradley,9,True,9,0,9,win,2403576,299,2657443,2023,1
2,2,1,1,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,04/25/2023,home,16340,30136,Lindenwood,9,True,10,6,4,win,2404483,299,2657443,2023,1
0,2,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,04/26/2023,home,16340,503,NIU,9,True,11,5,6,win,2404559,299,2657443,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/28/2023,away,16340,659,Southern Ill.,9,True,1,11,-10,loss,2405009,299,2657443,2023,1
