date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,464,Omaha,9,True,6,5,1,win,6 - 5,4705740,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
02/16/2019,home,14781,464,Omaha,9,True,11,0,11,win,11 - 0,4710426,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
02/17/2019,home,14781,464,Omaha,9,True,9,12,-3,loss,9 - 12,4710427,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
02/21/2019,home,14781,31,Arkansas,9,True,3,6,-3,loss,3 - 6,4711303,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
02/22/2019,home,14781,31,Arkansas,9,True,6,8,-2,loss,6 - 8,4712393,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
02/23/2019,home,14781,31,Arkansas,10,True,6,4,2,win,6 - 4,4717759,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
02/26/2019,home,14781,104,UC Santa Barbara,9,True,1,2,-1,loss,1 - 2,4716737,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
03/01/2019,home,14781,1104,Grand Canyon,9,True,2,4,-2,loss,2 - 4,4719451,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
03/03/2019,home,14781,1104,Grand Canyon,9,True,3,7,-4,loss,3 - 7,4722349,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
03/03/2019,home,14781,1104,Grand Canyon,9,True,7,1,6,win,7 - 1,4722350,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
03/05/2019,home,14781,370,LMU (CA),9,True,5,14,-9,loss,5 - 14,4724888,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
03/08/2019,home,14781,521,Oklahoma St.,9,True,6,11,-5,loss,6 - 11,4727268,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
03/09/2019,home,14781,418,Michigan,9,True,4,1,3,win,4 - 1,4728957,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
03/10/2019,home,14781,110,UCLA,9,True,5,7,-2,loss,5 - 7,4730274,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
03/12/2019,away,14781,97,Cal St. Fullerton,9,True,4,10,-6,loss,4 - 10,4732806,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
03/15/2019,away,14781,107,California,9,True,9,4,5,win,9 - 4,4736292,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
03/16/2019,away,14781,107,California,9,True,1,0,1,win,1 - 0,4738014,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993559,2019
