R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,2,1,0,3,0,1,1,0,0,0,0,0,1,0,0,0,0,02/16/2024,home,16580,573951,VCU,9,True,6,1,5,win,4525628,490,2304413,2024,1
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,573951,VCU,9,True,6,9,-3,loss,4525978,490,2304413,2024,1
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,573951,VCU,9,True,5,3,2,win,4526210,490,2304413,2024,1
3,5,2,0,0,8,2,6,1,0,0,0,0,1,0,0,0,0,1,02/23/2024,away,16580,574081,Hawaii,9,True,17,12,5,win,4526762,490,2304413,2024,1
2,4,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,away,16580,574081,Hawaii,9,True,5,7,-2,loss,4527167,490,2304413,2024,1
2,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,574081,Hawaii,9,True,10,8,2,win,4527442,490,2304413,2024,1
3,4,3,1,0,7,1,4,0,0,0,0,0,0,0,0,0,0,0,02/28/2024,home,16580,574231,Queens (NC),9,True,17,2,15,win,4527678,490,2304413,2024,1
1,4,2,0,0,2,0,2,1,0,0,0,1,0,0,0,0,1,0,03/01/2024,home,16580,573921,Towson,9,True,6,5,1,win,4527916,490,2304413,2024,1
2,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,573921,Towson,9,True,15,4,11,win,4528248,490,2304413,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,573921,Towson,9,True,10,0,10,win,4543524,490,2304413,2024,1
1,5,3,3,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,573921,Towson,9,True,14,4,10,win,4528656,490,2304413,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/08/2024,home,16580,574015,Boston College,9,True,9,1,8,win,4529878,490,2304413,2024,1
1,4,1,0,0,4,1,3,1,0,0,0,2,1,0,0,0,0,1,03/08/2024,home,16580,574015,Boston College,11,True,5,4,1,win,4529417,490,2304413,2024,1
3,6,3,2,0,8,1,5,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,574015,Boston College,9,True,18,16,2,win,4530166,490,2304413,2024,1
0,5,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,574141,UNC Greensboro,9,True,3,18,-15,loss,4530528,490,2304413,2024,1
0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,574075,Georgia Tech,9,True,5,8,-3,loss,4531079,490,2304413,2024,1
1,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/16/2024,away,16580,574075,Georgia Tech,9,True,7,8,-1,loss,4531502,490,2304413,2024,1
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,574075,Georgia Tech,9,True,5,15,-10,loss,4531759,490,2304413,2024,1
2,4,2,1,0,6,1,1,1,0,0,0,2,0,0,0,0,1,0,03/19/2024,home,16580,574044,Coastal Carolina,9,True,9,8,1,win,4532023,490,2304413,2024,1
1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2024,home,16580,574055,Duke,9,True,4,3,1,win,4532491,490,2304413,2024,1
