date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,stats_player_seq,season
04/17/2016,away,12360,28,Arizona St.,9,True,0,4,-4,loss,0 - 4,307080,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
04/19/2016,home,12360,674,Stanford,9,True,5,2,3,win,5 - 2,307538,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
04/22/2016,home,12360,29,Arizona,9,True,0,3,-3,loss,0 - 3,308138,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
04/23/2016,home,12360,29,Arizona,13,True,5,8,-3,loss,5 - 8,308407,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
04/24/2016,home,12360,29,Arizona,9,True,6,7,-1,loss,6 - 7,309186,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
04/26/2016,home,12360,90,Cal Poly,9,True,5,4,1,win,5 - 4,309595,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
04/29/2016,home,12360,756,Washington,9,True,2,4,-2,loss,2 - 4,310042,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
04/30/2016,home,12360,756,Washington,9,True,7,1,6,win,7 - 1,310394,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/01/2016,home,12360,756,Washington,9,True,4,7,-3,loss,4 - 7,310988,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/05/2016,away,12360,674,Stanford,9,True,4,1,3,win,4 - 1,311509,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/06/2016,away,12360,674,Stanford,9,True,1,5,-4,loss,1 - 5,311595,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/07/2016,away,12360,674,Stanford,9,True,4,6,-2,loss,4 - 6,311887,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/14/2016,away,12360,509,Northwestern,9,True,16,0,16,win,16 - 0,313114,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/15/2016,away,12360,509,Northwestern,9,True,15,3,12,win,15 - 3,313437,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/15/2016,away,12360,509,Northwestern,9,True,13,2,11,win,13 - 2,313441,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/16/2016,away,12360,509,Northwestern,9,True,15,0,15,win,15 - 0,313472,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/21/2016,home,12360,732,Utah,9,True,3,8,-5,loss,3 - 8,314004,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/22/2016,home,12360,732,Utah,9,True,9,2,7,win,9 - 2,314122,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/23/2016,home,12360,732,Utah,9,True,5,6,-1,loss,5 - 6,314149,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/27/2016,away,12360,754,Washington St.,9,True,1,4,-3,loss,1 - 4,314344,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/28/2016,away,12360,754,Washington St.,9,True,7,0,7,win,7 - 0,314420,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
05/29/2016,away,12360,754,Washington St.,9,True,11,5,6,win,11 - 5,314500,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1641158,2016
