date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/26/2021,away,15580,404,Memphis,9,True,9,11,-2,loss,9 - 11,5010362,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
02/27/2021,away,15580,404,Memphis,9,True,3,11,-8,loss,3 - 11,5010366,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
02/28/2021,away,15580,404,Memphis,9,True,3,17,-14,loss,3 - 17,5011367,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/03/2021,away,15580,498,ULM,9,True,1,9,-8,loss,1 - 9,5013630,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/05/2021,away,15580,665,Southern U.,9,True,8,9,-1,loss,8 - 9,5018778,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/06/2021,away,15580,665,Southern U.,10,True,9,10,-1,loss,9 - 10,5018777,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/07/2021,away,15580,665,Southern U.,9,True,3,5,-2,loss,3 - 5,5019824,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/09/2021,away,15580,430,Mississippi St.,9,True,0,10,-10,loss,0 - 10,5020081,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/12/2021,home,15580,228,Florida A&M,9,True,4,7,-3,loss,4 - 7,5027322,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/13/2021,home,15580,228,Florida A&M,9,True,1,3,-2,loss,1 - 3,5026688,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/14/2021,home,15580,228,Florida A&M,9,True,8,10,-2,loss,8 - 10,5026687,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/17/2021,home,15580,314,Jackson St.,9,True,8,15,-7,loss,8 - 15,5028892,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/19/2021,home,15580,699,Texas Southern,9,True,5,4,1,win,5 - 4,5030077,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/20/2021,home,15580,699,Texas Southern,9,True,4,3,1,win,4 - 3,5031955,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/21/2021,home,15580,699,Texas Southern,9,True,14,13,1,win,14 - 13,5033383,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/24/2021,away,15580,314,Jackson St.,9,True,9,7,2,win,9 - 7,5035597,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/27/2021,home,15580,695,UT Martin,9,True,4,18,-14,loss,4 - 18,5039604,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/28/2021,home,15580,695,UT Martin,9,True,5,2,3,win,5 - 2,5040733,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/28/2021,home,15580,695,UT Martin,12,True,5,6,-1,loss,5 - 6,5040734,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
03/30/2021,home,15580,498,ULM,9,True,15,3,12,win,15 - 3,5042396,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
04/02/2021,away,15580,2678,Ark.-Pine Bluff,9,True,11,1,10,win,11 - 1,5046539,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
04/03/2021,away,15580,2678,Ark.-Pine Bluff,9,True,11,8,3,win,11 - 8,5046534,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344777,2021
