date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,1356,Seattle U,9,True,8,5,3,win,8 - 5,85402,534,1,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1865994,2018
02/16/2018,away,12973,1356,Seattle U,9,True,5,6,-1,loss,5 - 6,85411,534,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865994,2018
02/17/2018,away,12973,1356,Seattle U,9,True,3,5,-2,loss,3 - 5,85564,534,0,3,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1865994,2018
02/17/2018,away,12973,1356,Seattle U,9,True,2,11,-9,loss,2 - 11,85615,534,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1865994,2018
02/23/2018,home,12973,30024,Utah Valley,9,True,4,0,4,win,4 - 0,86504,534,1,3,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,1865994,2018
02/24/2018,home,12973,30024,Utah Valley,9,True,4,3,1,win,4 - 3,86887,534,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865994,2018
02/24/2018,home,12973,30024,Utah Valley,10,True,2,6,-4,loss,2 - 6,86901,534,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1865994,2018
02/25/2018,home,12973,30024,Utah Valley,9,True,3,4,-1,loss,3 - 4,87194,534,1,4,1,0,0,4,1,1,1,0,0,0,1,0,0,0,1,0,1865994,2018
02/27/2018,home,12973,102,Sacramento St.,9,True,2,9,-7,loss,2 - 9,87414,534,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1865994,2018
03/02/2018,away,12973,90,Cal Poly,9,True,4,0,4,win,4 - 0,87606,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865994,2018
