date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,518,Ohio St.,9,True,1,7,-6,loss,1 - 7,292639,709,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527375,2016
02/20/2016,home,12360,545,Pittsburgh,9,True,2,7,-5,loss,2 - 7,293022,709,0,3,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1527375,2016
02/20/2016,home,12360,482,Niagara,10,True,3,4,-1,loss,3 - 4,293021,709,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1527375,2016
02/26/2016,away,12360,458,Charlotte,9,True,3,2,1,win,3 - 2,293538,709,1,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527375,2016
02/27/2016,away,12360,458,Charlotte,9,True,4,12,-8,loss,4 - 12,293911,709,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1527375,2016
02/27/2016,away,12360,458,Charlotte,11,True,8,9,-1,loss,8 - 9,294012,709,1,5,3,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,1527375,2016
02/28/2016,away,12360,458,Charlotte,9,True,0,8,-8,loss,0 - 8,294314,709,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527375,2016
03/04/2016,away,12360,193,Duke,9,True,1,2,-1,loss,1 - 2,295106,709,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527375,2016
03/05/2016,away,12360,193,Duke,9,True,1,6,-5,loss,1 - 6,295321,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527375,2016
03/06/2016,away,12360,193,Duke,9,True,2,3,-1,loss,2 - 3,295902,709,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527375,2016
03/08/2016,away,12360,228,Florida A&M,9,True,4,12,-8,loss,4 - 12,296349,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527375,2016
03/09/2016,away,12360,234,Florida St.,9,True,2,3,-1,loss,2 - 3,296550,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527375,2016
03/11/2016,away,12360,316,Jacksonville,9,True,1,2,-1,loss,1 - 2,296940,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527375,2016
03/12/2016,away,12360,316,Jacksonville,9,True,6,1,5,win,6 - 1,297270,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527375,2016
03/13/2016,away,12360,316,Jacksonville,9,True,1,5,-4,loss,1 - 5,297839,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527375,2016
03/16/2016,away,12360,513,Notre Dame,9,True,3,10,-7,loss,3 - 10,298382,709,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1527375,2016
