date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/25/2022,home,15860,231,FIU,9,True,12,2,10,win,12 - 2,5245771,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
03/26/2022,home,15860,231,FIU,9,True,12,0,12,win,12 - 0,5246846,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
03/27/2022,home,15860,231,FIU,9,True,13,2,11,win,13 - 2,5248097,366,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2299468,2022
03/29/2022,home,15860,1045,DBU,9,True,4,7,-3,loss,4 - 7,5249797,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/01/2022,away,15860,664,Southern Miss.,9,True,2,8,-6,loss,2 - 8,5251839,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/02/2022,away,15860,664,Southern Miss.,9,True,4,2,2,win,4 - 2,5253244,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/03/2022,away,15860,664,Southern Miss.,9,True,0,8,-8,loss,0 - 8,5254693,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/05/2022,home,15860,671,Louisiana,9,True,7,3,4,win,7 - 3,5256643,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/06/2022,home,15860,671,Louisiana,9,True,6,8,-2,loss,6 - 8,5257430,366,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,2299468,2022
04/08/2022,home,15860,574,Rice,9,True,5,3,2,win,5 - 3,5258555,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/09/2022,home,15860,574,Rice,9,True,9,3,6,win,9 - 3,5259717,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/10/2022,home,15860,574,Rice,9,True,3,1,2,win,3 - 1,5261006,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/15/2022,away,15860,388,Marshall,9,True,9,10,-1,loss,9 - 10,5265224,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/16/2022,away,15860,388,Marshall,9,True,7,4,3,win,7 - 4,5266643,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/16/2022,away,15860,388,Marshall,9,True,11,5,6,win,11 - 5,5267469,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/19/2022,home,15860,32,Little Rock,9,True,10,0,10,win,10 - 0,5270214,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/20/2022,home,15860,508,Northwestern St.,9,True,6,4,2,win,6 - 4,5270215,366,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2299468,2022
04/22/2022,home,15860,419,Middle Tenn.,9,True,3,7,-4,loss,3 - 7,5271465,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/23/2022,home,15860,419,Middle Tenn.,9,True,4,2,2,win,4 - 2,5272971,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/24/2022,home,15860,419,Middle Tenn.,12,True,3,6,-3,loss,3 - 6,5274641,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/27/2022,away,15860,32,Little Rock,9,True,7,8,-1,loss,7 - 8,5277294,366,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/29/2022,away,15860,523,Old Dominion,9,True,0,5,-5,loss,0 - 5,5278501,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
04/30/2022,away,15860,523,Old Dominion,9,True,10,5,5,win,10 - 5,5280098,366,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2299468,2022
05/01/2022,away,15860,523,Old Dominion,9,True,8,4,4,win,8 - 4,5280785,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/03/2022,home,15860,498,ULM,9,True,11,5,6,win,11 - 5,5282377,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/04/2022,away,15860,508,Northwestern St.,9,True,4,3,1,win,4 - 3,5282796,366,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2299468,2022
05/06/2022,home,15860,229,Fla. Atlantic,9,True,2,10,-8,loss,2 - 10,5283788,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/07/2022,home,15860,229,Fla. Atlantic,9,True,11,6,5,win,11 - 6,5284433,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/08/2022,home,15860,229,Fla. Atlantic,9,True,2,5,-3,loss,2 - 5,5284931,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/13/2022,home,15860,772,Western Ky.,9,True,16,4,12,win,16 - 4,5287333,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/14/2022,home,15860,772,Western Ky.,9,True,7,2,5,win,7 - 2,5287681,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/15/2022,home,15860,772,Western Ky.,9,True,11,2,9,win,11 - 2,5288106,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/19/2022,away,15860,458,Charlotte,9,True,3,11,-8,loss,3 - 11,5288882,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/20/2022,away,15860,458,Charlotte,9,True,8,3,5,win,8 - 3,5289254,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/21/2022,away,15860,458,Charlotte,9,True,14,5,9,win,14 - 5,5289456,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/25/2022,home,15860,458,Charlotte,9,True,4,0,4,win,4 - 0,5290110,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/26/2022,home,15860,523,Old Dominion,9,True,7,2,5,win,7 - 2,5290533,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/28/2022,home,15860,523,Old Dominion,13,True,6,9,-3,loss,6 - 9,5290459,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/28/2022,home,15860,523,Old Dominion,9,True,8,7,1,win,8 - 7,5290572,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
05/29/2022,home,15860,706,UTSA,9,True,9,8,1,win,9 - 8,5290630,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
06/03/2022,home,15860,1045,DBU,9,True,12,5,7,win,12 - 5,5290773,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
06/04/2022,away,15860,703,Texas,9,True,2,5,-3,loss,2 - 5,5290864,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
06/05/2022,home,15860,721,Air Force,9,True,7,9,-2,loss,7 - 9,5290920,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299468,2022
