date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,500,Northeastern,9,True,10,0,10,win,10 - 0,4926062,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
02/15/2020,home,15204,500,Northeastern,9,True,8,0,8,win,8 - 0,4927692,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
02/16/2020,home,15204,500,Northeastern,9,True,6,3,3,win,6 - 3,4930059,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
02/19/2020,home,15204,7,Alabama St.,9,True,10,3,7,win,10 - 3,4932305,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
02/21/2020,away,15204,465,UNLV,9,True,8,0,8,win,8 - 0,4934323,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
02/21/2020,away,15204,465,UNLV,9,True,5,4,1,win,5 - 4,4934312,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
02/23/2020,away,15204,465,UNLV,9,True,5,1,4,win,5 - 1,4937576,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
02/25/2020,home,15204,695,UT Martin,9,True,10,5,5,win,10 - 5,4939360,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
02/26/2020,home,15204,419,Middle Tenn.,9,True,12,6,6,win,12 - 6,4940902,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
02/28/2020,home,15204,275,Harvard,9,True,15,3,12,win,15 - 3,4942170,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
02/29/2020,home,15204,275,Harvard,9,True,10,5,5,win,10 - 5,4944188,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
03/01/2020,home,15204,275,Harvard,9,True,6,3,3,win,6 - 3,4945421,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
03/03/2020,home,15204,646,South Alabama,9,True,12,2,10,win,12 - 2,4947945,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
03/06/2020,home,15204,28600,Lipscomb,13,True,2,1,1,win,2 - 1,4951365,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
03/07/2020,home,15204,28600,Lipscomb,9,True,2,3,-1,loss,2 - 3,4955107,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
03/08/2020,home,15204,28600,Lipscomb,9,True,14,2,12,win,14 - 2,4954096,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
03/10/2020,away,15204,9,UAB,9,True,13,7,6,win,13 - 7,4957130,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121004,2020
