date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/23/2018,away,12973,317,James Madison,11,True,8,5,3,win,8 - 5,86350,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
02/24/2018,away,12973,317,James Madison,9,True,3,4,-1,loss,3 - 4,86584,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
02/25/2018,away,12973,317,James Madison,9,True,2,6,-4,loss,2 - 6,86993,14,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1977527,2018
03/02/2018,away,12973,711,Towson,9,True,15,3,12,win,15 - 3,87625,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
03/03/2018,away,12973,711,Towson,9,True,2,0,2,win,2 - 0,87841,14,1,3,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,1977527,2018
03/04/2018,away,12973,711,Towson,9,True,7,8,-1,loss,7 - 8,88367,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
03/10/2018,away,12973,1356,Seattle U,9,True,4,12,-8,loss,4 - 12,89883,14,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1977527,2018
03/10/2018,away,12973,1356,Seattle U,10,True,7,6,1,win,7 - 6,89978,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
03/11/2018,away,12973,1356,Seattle U,9,True,6,4,2,win,6 - 4,90346,14,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1977527,2018
03/17/2018,away,12973,283,Hofstra,10,True,8,9,-1,loss,8 - 9,91734,14,1,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1977527,2018
03/17/2018,away,12973,283,Hofstra,9,True,4,1,3,win,4 - 1,91833,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
03/18/2018,away,12973,283,Hofstra,9,True,6,4,2,win,6 - 4,92311,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
03/19/2018,away,12973,617,Saint Peter's,9,True,10,6,4,win,10 - 6,92441,14,1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1977527,2018
03/23/2018,home,12973,368,UMass Lowell,11,True,2,3,-1,loss,2 - 3,93121,14,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1977527,2018
03/23/2018,home,12973,368,UMass Lowell,9,True,1,0,1,win,1 - 0,93124,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
03/24/2018,home,12973,368,UMass Lowell,9,True,0,1,-1,loss,0 - 1,93449,14,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1977527,2018
03/27/2018,home,12973,400,Massachusetts,9,True,7,8,-1,loss,7 - 8,94101,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
03/31/2018,away,12973,380,Maine,9,True,2,10,-8,loss,2 - 10,95312,14,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1977527,2018
03/31/2018,away,12973,380,Maine,9,True,1,4,-3,loss,1 - 4,95459,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/01/2018,away,12973,380,Maine,9,True,1,17,-16,loss,1 - 17,95684,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/04/2018,away,12973,361,LIU,9,True,3,7,-4,loss,3 - 7,95981,14,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1977527,2018
04/07/2018,home,12973,272,Hartford,10,True,10,9,1,win,10 - 9,96625,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/07/2018,home,12973,272,Hartford,9,True,0,9,-9,loss,0 - 9,96724,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/08/2018,home,12973,272,Hartford,11,True,3,7,-4,loss,3 - 7,96979,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/10/2018,away,12973,603,St. John's (NY),9,True,1,6,-5,loss,1 - 6,97636,14,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1977527,2018
04/11/2018,home,12973,381,Manhattan,9,True,3,2,1,win,3 - 2,97825,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/13/2018,home,12973,683,Stony Brook,9,True,5,4,1,win,5 - 4,98386,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/14/2018,home,12973,683,Stony Brook,9,True,16,4,12,win,16 - 4,98697,14,2,5,4,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/14/2018,home,12973,683,Stony Brook,9,True,4,3,1,win,4 - 3,98882,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/17/2018,away,12973,222,Fairleigh Dickinson,9,True,11,2,9,win,11 - 2,99538,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/21/2018,away,12973,62,Binghamton,9,True,0,2,-2,loss,0 - 2,100641,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/21/2018,away,12973,62,Binghamton,9,True,3,2,1,win,3 - 2,100840,14,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1977527,2018
04/22/2018,away,12973,62,Binghamton,9,True,6,4,2,win,6 - 4,101055,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
04/24/2018,home,12973,127,Central Conn. St.,9,True,2,4,-2,loss,2 - 4,101624,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/02/2018,away,12973,381,Manhattan,9,True,3,4,-1,loss,3 - 4,103667,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/05/2018,home,12973,368,UMass Lowell,9,True,4,12,-8,loss,4 - 12,104299,14,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1977527,2018
05/05/2018,home,12973,368,UMass Lowell,9,True,7,1,6,win,7 - 1,104421,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/06/2018,home,12973,368,UMass Lowell,9,True,2,8,-6,loss,2 - 8,104674,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/08/2018,home,12973,725,Army West Point,9,True,4,11,-7,loss,4 - 11,104968,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/09/2018,away,12973,482,Niagara,9,True,5,7,-2,loss,5 - 7,105073,14,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/11/2018,home,12973,380,Maine,9,True,5,6,-1,loss,5 - 6,105432,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/11/2018,home,12973,380,Maine,9,True,5,12,-7,loss,5 - 12,105443,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/12/2018,home,12973,380,Maine,9,True,7,8,-1,loss,7 - 8,105513,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/20/2018,away,12973,391,UMBC,11,True,3,2,1,win,3 - 2,106465,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/20/2018,away,12973,391,UMBC,9,True,1,6,-5,loss,1 - 6,106467,14,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1977527,2018
05/23/2018,home,12973,391,UMBC,9,True,8,5,3,win,8 - 5,106593,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/24/2018,home,12973,368,UMass Lowell,9,True,0,4,-4,loss,0 - 4,106679,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977527,2018
05/24/2018,home,12973,380,Maine,9,True,1,6,-5,loss,1 - 6,106695,14,0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1977527,2018
