R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,neutral,14781,36,Assumption,9,True,1,9,-8,loss,1649087,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,neutral,14781,36,Assumption,9,True,5,11,-6,loss,1665868,984,2006668,2019
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,36,Assumption,9,True,5,21,-16,loss,1649418,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,neutral,14781,682,Stonehill,9,True,4,17,-13,loss,1650936,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,neutral,14781,162,Concordia (NY),9,True,4,9,-5,loss,1651080,984,2006668,2019
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2019,neutral,14781,682,Stonehill,10,True,7,9,-2,loss,1651229,984,2006668,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/08/2019,neutral,14781,22,American Int'l,9,True,2,9,-7,loss,1651400,984,2006668,2019
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,22,American Int'l,9,True,1,3,-2,loss,1651804,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,22,American Int'l,9,True,2,3,-1,loss,1668084,984,2006668,2019
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,03/10/2019,neutral,14781,410,Merrimack,9,True,3,13,-10,loss,1652173,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,533,Pace,11,True,0,1,-1,loss,1652628,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2019,away,14781,533,Pace,12,True,6,7,-1,loss,1652850,984,2006668,2019
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,560,Queens (NY),9,True,12,16,-4,loss,1653415,984,2006668,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2019,away,14781,560,Queens (NY),9,True,4,12,-8,loss,1666899,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,560,Queens (NY),9,True,2,3,-1,loss,1653792,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,560,Queens (NY),9,True,2,11,-9,loss,1668128,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,away,14781,162,Concordia (NY),9,True,5,3,2,win,1654268,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,away,14781,162,Concordia (NY),8,True,4,2,2,win,1665969,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,162,Concordia (NY),9,True,15,2,13,win,1654531,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,162,Concordia (NY),9,True,8,9,-1,loss,1667293,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,8366,Goldey-Beacom,9,True,1,6,-5,loss,1654990,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,8366,Goldey-Beacom,8,True,8,11,-3,loss,1669175,984,2006668,2019
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,8956,Dominican (NY),9,True,10,11,-1,loss,1655655,984,2006668,2019
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/26/2019,away,14781,8956,Dominican (NY),9,True,7,8,-1,loss,1667343,984,2006668,2019
1,2,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,03/29/2019,home,14781,8956,Dominican (NY),9,True,7,9,-2,loss,1656089,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,8956,Dominican (NY),9,True,12,6,6,win,1668562,984,2006668,2019
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,1460,Wilmington (DE),10,True,13,11,2,win,1656341,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,1460,Wilmington (DE),9,True,4,11,-7,loss,1665720,984,2006668,2019
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,1277,Alliance,12,True,4,3,1,win,1657136,984,2006668,2019
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,1277,Alliance,9,True,15,3,12,win,1669203,984,2006668,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2019,home,14781,1277,Alliance,9,True,5,15,-10,loss,1657604,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2019,home,14781,1277,Alliance,9,True,9,11,-2,loss,1667134,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,28594,USciences,9,True,12,7,5,win,1723642,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,28594,USciences,9,True,7,5,2,win,1668375,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,995,Caldwell,9,True,11,4,7,win,1658680,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,home,14781,995,Caldwell,9,True,2,7,-5,loss,1667158,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,995,Caldwell,10,True,4,7,-3,loss,1659180,984,2006668,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/12/2019,away,14781,995,Caldwell,9,True,15,0,15,win,1668918,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,543,Jefferson,9,True,9,5,4,win,1659636,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,543,Jefferson,9,True,7,10,-3,loss,1666738,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,away,14781,407,Mercy,9,True,10,10,0,tie,1725730,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2019,home,14781,21323,Chestnut Hill,9,True,1,6,-5,loss,1660473,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2019,home,14781,21323,Chestnut Hill,9,True,2,3,-1,loss,1665483,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,1318,Post,9,True,5,7,-2,loss,1661707,984,2006668,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,1318,Post,9,True,0,1,-1,loss,1666747,984,2006668,2019
