R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,1,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,601,St. John Fisher,9,True,13,19,-6,loss,1709058,322,1780679,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,966,Arcadia,9,True,14,1,13,win,1649509,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2019,home,14781,12399,Gwynedd Mercy,9,True,5,0,5,win,1649617,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,168,SUNY Cortland,9,True,7,5,2,win,1716008,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,588,Rutgers-Camden,9,True,7,3,4,win,1650760,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,168,SUNY Cortland,9,True,5,3,2,win,1716118,322,1780679,2019
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/09/2019,home,14781,213,Elmira,10,True,3,2,1,win,1651783,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,213,Elmira,9,True,7,3,4,win,1667825,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,home,14781,622,Salisbury,9,True,4,3,1,win,1652217,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,60,Bethel (MN),9,True,5,1,4,win,1652854,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,807,Wooster,9,True,2,5,-3,loss,1653000,322,1780679,2019
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,807,Wooster,9,True,7,13,-6,loss,1653419,322,1780679,2019
0,2,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2019,neutral,14781,1066,Edgewood,9,True,15,1,14,win,1653723,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2019,neutral,14781,182,Denison,9,True,2,1,1,win,1720049,322,1780679,2019
0,3,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,03/20/2019,neutral,14781,60,Bethel (MN),10,True,8,9,-1,loss,1654319,322,1780679,2019
0,4,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,03/21/2019,neutral,14781,613,Saint Michael's,9,True,11,6,5,win,1654395,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,neutral,14781,789,Williams,9,True,8,9,-1,loss,1654559,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,neutral,14781,607,St. Lawrence,9,True,16,2,14,win,1654881,322,1780679,2019
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,124,Catholic,9,True,12,2,10,win,1655674,322,1780679,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,453,Muhlenberg,9,True,11,0,11,win,1656493,322,1780679,2019
1,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,453,Muhlenberg,9,True,19,1,18,win,1666615,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2019,away,14781,258,Gettysburg,9,True,5,2,3,win,1657193,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,730,Ursinus,9,True,8,11,-3,loss,1658048,322,1780679,2019
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/06/2019,away,14781,730,Ursinus,9,True,9,15,-6,loss,1668399,322,1780679,2019
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,258,Gettysburg,9,True,15,0,15,win,1657562,322,1780679,2019
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2019,away,14781,773,McDaniel,9,True,16,9,7,win,1658746,322,1780679,2019
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/12/2019,home,14781,773,McDaniel,9,True,13,3,10,win,1659267,322,1780679,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,276,Haverford,9,True,9,10,-1,loss,1659602,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,away,14781,276,Haverford,9,True,5,3,2,win,1666704,322,1780679,2019
1,1,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,04/14/2019,home,14781,30081,Penn St. Harrisburg,11,True,8,10,-2,loss,1725096,322,1780679,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/16/2019,home,14781,753,Washington Col.,9,True,10,1,9,win,1660342,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2019,away,14781,753,Washington Col.,9,True,10,7,3,win,1660644,322,1780679,2019
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,185,Dickinson,9,True,16,14,2,win,1661372,322,1780679,2019
0,2,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,04/20/2019,home,14781,185,Dickinson,9,True,11,10,1,win,1669237,322,1780679,2019
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,686,Swarthmore,9,True,7,6,1,win,1661774,322,1780679,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/27/2019,home,14781,239,Franklin & Marshall,9,True,7,14,-7,loss,1662571,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,home,14781,239,Franklin & Marshall,9,True,15,0,15,win,1665593,322,1780679,2019
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/29/2019,away,14781,686,Swarthmore,9,True,3,7,-4,loss,1662252,322,1780679,2019
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/02/2019,home,14781,453,Muhlenberg,9,True,14,4,10,win,1729266,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,239,Franklin & Marshall,9,True,8,1,7,win,1730021,322,1780679,2019
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,05/06/2019,home,14781,276,Haverford,9,True,11,1,10,win,1731129,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2019,home,14781,27892,Farmingdale St.,9,True,6,2,4,win,1732380,322,1780679,2019
0,3,1,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,05/18/2019,away,14781,685,Susquehanna,9,True,12,2,10,win,1732944,322,1780679,2019
1,4,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,05/19/2019,home,14781,712,TCNJ,9,True,10,3,7,win,1732975,322,1780679,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,05/24/2019,home,14781,637,Shenandoah,9,True,6,3,3,win,1733481,322,1780679,2019
0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,05/25/2019,away,14781,637,Shenandoah,9,True,7,3,4,win,1733482,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/31/2019,neutral,14781,45,Babson,10,True,7,6,1,win,1733512,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06/01/2019,neutral,14781,28593,Birmingham-So.,10,True,3,4,-1,loss,1733514,322,1780679,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,06/02/2019,neutral,14781,45,Babson,9,True,6,5,1,win,1733516,322,1780679,2019
1,3,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,06/02/2019,neutral,14781,28593,Birmingham-So.,9,True,4,15,-11,loss,1733517,322,1780679,2019
