date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,away,15580,459,UNC Greensboro,9,True,7,4,3,win,7 - 4,5002895,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
02/20/2021,away,15580,459,UNC Greensboro,9,True,3,8,-5,loss,3 - 8,5004307,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
02/21/2021,away,15580,459,UNC Greensboro,9,True,2,3,-1,loss,2 - 3,5005093,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
02/23/2021,away,15580,457,North Carolina,9,True,1,4,-3,loss,1 - 4,5006264,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
02/27/2021,home,15580,740,VCU,9,True,7,6,1,win,7 - 6,5010221,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
02/27/2021,home,15580,740,VCU,9,True,3,4,-1,loss,3 - 4,5010233,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
02/28/2021,home,15580,740,VCU,10,True,8,7,1,win,8 - 7,5011412,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
03/05/2021,home,15580,459,UNC Greensboro,9,True,3,7,-4,loss,3 - 7,5015052,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
03/06/2021,away,15580,459,UNC Greensboro,9,True,3,9,-6,loss,3 - 9,5016606,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
03/07/2021,home,15580,459,UNC Greensboro,9,True,6,14,-8,loss,6 - 14,5019265,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
03/12/2021,away,15580,488,N.C. A&T,9,True,7,8,-1,loss,7 - 8,5024029,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
03/13/2021,away,15580,488,N.C. A&T,9,True,10,4,6,win,10 - 4,5024988,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
03/14/2021,home,15580,488,N.C. A&T,9,True,10,9,1,win,10 - 9,5025635,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
03/23/2021,home,15580,749,Wake Forest,9,True,2,4,-2,loss,2 - 4,5034973,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
03/26/2021,home,15580,196,East Carolina,9,True,0,15,-15,loss,0 - 15,5037569,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
03/27/2021,home,15580,196,East Carolina,9,True,2,1,1,win,2 - 1,5038181,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
03/30/2021,home,15580,740,VCU,9,True,3,6,-3,loss,3 - 6,5042296,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/02/2021,away,15580,460,UNCW,9,True,4,6,-2,loss,4 - 6,5044964,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/03/2021,away,15580,460,UNCW,10,True,5,4,1,win,5 - 4,5046912,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/04/2021,away,15580,460,UNCW,9,True,2,8,-6,loss,2 - 8,5047204,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/06/2021,home,15580,19651,High Point,9,True,8,7,1,win,8 - 7,5048861,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/10/2021,home,15580,786,William & Mary,9,True,13,7,6,win,13 - 7,5052182,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/10/2021,home,15580,786,William & Mary,9,True,7,6,1,win,7 - 6,5052831,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/11/2021,home,15580,786,William & Mary,9,True,8,0,8,win,8 - 0,5053471,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/17/2021,away,15580,786,William & Mary,9,True,4,6,-2,loss,4 - 6,5059328,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/17/2021,away,15580,786,William & Mary,9,True,9,12,-3,loss,9 - 12,5059339,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/18/2021,away,15580,786,William & Mary,9,True,7,9,-2,loss,7 - 9,5060564,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/23/2021,home,15580,460,UNCW,10,True,2,1,1,win,2 - 1,5067263,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/25/2021,home,15580,460,UNCW,12,True,7,6,1,win,7 - 6,5067277,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/25/2021,home,15580,460,UNCW,9,True,5,6,-1,loss,5 - 6,5067261,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/28/2021,home,15580,769,Western Caro.,9,True,4,3,1,win,4 - 3,5069093,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
04/30/2021,home,15580,1014,Col. of Charleston,9,True,14,5,9,win,14 - 5,5069995,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
05/01/2021,home,15580,1014,Col. of Charleston,11,True,12,11,1,win,12 - 11,5072254,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
05/02/2021,home,15580,1014,Col. of Charleston,9,True,3,6,-3,loss,3 - 6,5072091,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
05/08/2021,away,15580,749,Wake Forest,9,True,5,2,3,win,5 - 2,5076017,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
05/13/2021,home,15580,253,Ga. Southern,9,True,8,5,3,win,8 - 5,5077796,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
05/14/2021,home,15580,253,Ga. Southern,9,True,6,4,2,win,6 - 4,5078076,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
05/15/2021,home,15580,253,Ga. Southern,9,True,5,7,-2,loss,5 - 7,5078612,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
05/20/2021,away,15580,1014,Col. of Charleston,9,True,10,7,3,win,10 - 7,5081051,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
05/21/2021,away,15580,1014,Col. of Charleston,9,True,6,7,-1,loss,6 - 7,5079863,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
05/22/2021,away,15580,1014,Col. of Charleston,9,True,9,7,2,win,9 - 7,5081055,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
05/26/2021,home,15580,786,William & Mary,9,True,7,3,4,win,7 - 3,5081800,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
05/27/2021,away,15580,460,UNCW,9,True,0,2,-2,loss,0 - 2,5082000,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984380,2021
