R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,276,Haverford,9,True,5,13,-8,loss,1652108,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,276,Haverford,9,True,7,4,3,win,1669113,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2019,neutral,14781,8911,Wis. Lutheran,9,True,3,4,-1,loss,1652331,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,neutral,14781,1164,Lakeland,9,True,10,2,8,win,1652685,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,neutral,14781,1164,Lakeland,9,True,9,2,7,win,1667829,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,neutral,14781,582,Rockford,9,True,1,0,1,win,1653001,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,1340,St. Joseph's (L.I.),9,True,5,3,2,win,1653337,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,neutral,14781,1340,St. Joseph's (L.I.),9,True,1,6,-5,loss,1666606,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,570,Rensselaer,9,True,6,1,5,win,1655361,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,570,Rensselaer,9,True,7,8,-1,loss,1666316,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2019,away,14781,570,Rensselaer,9,True,7,14,-7,loss,1654904,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2019,away,14781,570,Rensselaer,9,True,5,10,-5,loss,1668775,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,581,Rochester (NY),9,True,3,1,2,win,1656896,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,581,Rochester (NY),9,True,4,5,-1,loss,1668135,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,581,Rochester (NY),9,True,0,6,-6,loss,1656559,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2019,home,14781,581,Rochester (NY),9,True,11,15,-4,loss,1666929,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2019,home,14781,547,Plattsburgh St.,9,True,5,4,1,win,1657491,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,480,CCNY,9,True,5,3,2,win,1658355,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2019,away,14781,480,CCNY,9,True,12,6,6,win,1665755,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2019,away,14781,475,SUNY New Paltz,9,True,7,4,3,win,1658867,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,737,Vassar,9,True,11,3,8,win,1659569,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,home,14781,737,Vassar,9,True,12,6,6,win,1666505,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2019,away,14781,737,Vassar,9,True,8,2,6,win,1660035,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2019,away,14781,737,Vassar,13,True,9,4,5,win,1668002,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,home,14781,789,Williams,9,True,8,7,1,win,1660360,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,580,RIT,9,True,0,3,-3,loss,1660922,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,580,RIT,9,True,6,8,-2,loss,1667569,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,607,St. Lawrence,8,True,4,5,-1,loss,1662964,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,607,St. Lawrence,9,True,3,2,1,win,1665250,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2019,home,14781,607,St. Lawrence,9,True,10,0,10,win,1662688,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2019,home,14781,607,St. Lawrence,9,True,9,1,8,win,1666167,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,727,Union (NY),9,True,4,9,-5,loss,1663726,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,727,Union (NY),10,True,5,6,-1,loss,1665118,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2019,away,14781,727,Union (NY),9,True,2,5,-3,loss,1663995,642,1781482,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2019,away,14781,727,Union (NY),9,True,4,10,-6,loss,1665254,642,1781482,2019
