date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,175,Dayton,9,True,10,9,1,win,10 - 9,4926833,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
02/15/2020,home,15204,81,Bryant,9,True,3,2,1,win,3 - 2,4928538,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
02/16/2020,home,15204,175,Dayton,9,True,2,9,-7,loss,2 - 9,4929538,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
02/16/2020,home,15204,81,Bryant,9,True,4,2,2,win,4 - 2,4929852,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
02/19/2020,away,15204,149,Coastal Carolina,9,True,3,4,-1,loss,3 - 4,4932464,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
02/22/2020,home,15204,71,Bowling Green,9,True,5,2,3,win,5 - 2,4938383,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
02/22/2020,home,15204,388,Marshall,9,True,8,1,7,win,8 - 1,4937012,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
02/23/2020,home,15204,388,Marshall,9,True,8,6,2,win,8 - 6,4937947,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
02/25/2020,away,15204,490,NC State,9,True,0,11,-11,loss,0 - 11,4939329,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
02/28/2020,away,15204,334,Kentucky,9,True,8,0,8,win,8 - 0,4941819,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
02/29/2020,away,15204,334,Kentucky,9,True,3,0,3,win,3 - 0,4943552,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
03/01/2020,away,15204,334,Kentucky,9,True,7,4,3,win,7 - 4,4945696,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
03/06/2020,home,15204,404,Memphis,9,True,0,4,-4,loss,0 - 4,4950876,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
03/07/2020,home,15204,404,Memphis,9,True,1,6,-5,loss,1 - 6,4952765,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
03/08/2020,home,15204,404,Memphis,9,True,4,3,1,win,4 - 3,4954016,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
03/11/2020,home,15204,196,East Carolina,9,True,5,2,3,win,5 - 2,4957998,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863920,2020
