date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,301,Illinois,10,True,1,5,-4,loss,1 - 5,404930,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
02/13/2015,away,12080,346,Lamar University,9,True,6,7,-1,loss,6 - 7,404784,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
02/14/2015,home,12080,301,Illinois,9,True,2,4,-2,loss,2 - 4,405328,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
02/14/2015,away,12080,346,Lamar University,9,True,2,9,-7,loss,2 - 9,405308,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
02/19/2015,away,12080,529,Oregon,9,True,1,3,-2,loss,1 - 3,405627,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
02/20/2015,away,12080,529,Oregon,9,True,3,11,-8,loss,3 - 11,405694,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
02/21/2015,away,12080,529,Oregon,9,True,7,22,-15,loss,7 - 22,405888,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
02/22/2015,away,12080,529,Oregon,9,True,3,6,-3,loss,3 - 6,406232,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
02/27/2015,home,12080,2743,UIW,9,True,4,6,-2,loss,4 - 6,406572,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
02/28/2015,home,12080,2743,UIW,12,True,8,7,1,win,8 - 7,406749,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/01/2015,home,12080,2743,UIW,9,True,13,15,-2,loss,13 - 15,407095,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/03/2015,away,12080,29,Arizona,9,True,2,6,-4,loss,2 - 6,407337,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/04/2015,away,12080,29,Arizona,9,True,0,10,-10,loss,0 - 10,407464,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/10/2015,away,12080,700,Texas Tech,12,True,3,4,-1,loss,3 - 4,408868,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/11/2015,away,12080,700,Texas Tech,9,True,4,7,-3,loss,4 - 7,409085,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/13/2015,home,12080,94,CSU Bakersfield,9,True,3,13,-10,loss,3 - 13,409435,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/14/2015,home,12080,94,CSU Bakersfield,9,True,6,4,2,win,6 - 4,409719,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/19/2015,away,12080,277,Hawaii,9,True,6,5,1,win,6 - 5,411218,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/20/2015,away,12080,277,Hawaii,9,True,2,6,-4,loss,2 - 6,411366,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/21/2015,away,12080,277,Hawaii,9,True,6,3,3,win,6 - 3,411657,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/22/2015,away,12080,277,Hawaii,9,True,1,12,-11,loss,1 - 12,412225,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/27/2015,away,12080,102,Sacramento St.,9,True,7,8,-1,loss,7 - 8,413350,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/28/2015,away,12080,102,Sacramento St.,9,True,0,1,-1,loss,0 - 1,413848,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/29/2015,away,12080,102,Sacramento St.,9,True,0,10,-10,loss,0 - 10,414299,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
03/31/2015,away,12080,28,Arizona St.,9,True,3,7,-4,loss,3 - 7,414539,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/02/2015,home,12080,502,Northern Colo.,9,True,4,10,-6,loss,4 - 10,415007,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/03/2015,home,12080,502,Northern Colo.,9,True,1,10,-9,loss,1 - 10,415284,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/04/2015,home,12080,502,Northern Colo.,9,True,5,13,-8,loss,5 - 13,415681,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/10/2015,away,12080,1356,Seattle U,9,True,1,11,-10,loss,1 - 11,417043,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/11/2015,away,12080,1356,Seattle U,10,True,6,7,-1,loss,6 - 7,417290,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/12/2015,away,12080,1356,Seattle U,9,True,7,9,-2,loss,7 - 9,418063,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/13/2015,away,12080,754,Washington St.,9,True,1,11,-10,loss,1 - 11,418503,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/17/2015,home,12080,1104,Grand Canyon,9,True,12,2,10,win,12 - 2,419372,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/18/2015,home,12080,1104,Grand Canyon,9,True,3,18,-15,loss,3 - 18,419621,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/19/2015,home,12080,1104,Grand Canyon,9,True,11,7,4,win,11 - 7,420403,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/21/2015,away,12080,473,New Mexico,9,True,3,22,-19,loss,3 - 22,420764,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/24/2015,away,12080,136,Chicago St.,9,True,2,9,-7,loss,2 - 9,421403,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/26/2015,away,12080,136,Chicago St.,9,True,8,4,4,win,8 - 4,422295,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
04/26/2015,away,12080,136,Chicago St.,9,True,1,6,-5,loss,1 - 6,422505,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
05/01/2015,away,12080,30024,Utah Valley,9,True,5,6,-1,loss,5 - 6,423357,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
05/02/2015,away,12080,30024,Utah Valley,9,True,14,5,9,win,14 - 5,423637,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
05/03/2015,away,12080,30024,Utah Valley,9,True,8,10,-2,loss,8 - 10,424190,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
05/05/2015,home,12080,473,New Mexico,9,True,22,8,14,win,22 - 8,424439,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
05/08/2015,home,12080,536,UTRGV,9,True,17,7,10,win,17 - 7,424732,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
05/09/2015,home,12080,536,UTRGV,9,True,13,12,1,win,13 - 12,424964,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
05/10/2015,home,12080,536,UTRGV,9,True,13,15,-2,loss,13 - 15,425209,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
05/14/2015,home,12080,494,North Dakota,9,True,5,6,-1,loss,5 - 6,425495,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
05/15/2015,home,12080,494,North Dakota,9,True,8,10,-2,loss,8 - 10,425655,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
05/16/2015,home,12080,494,North Dakota,9,True,9,11,-2,loss,9 - 11,425799,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646457,2015
