R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,28593,Birmingham-So.,9,True,2,4,-2,loss,4525666,424,2819546,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,neutral,16580,1062,East Tex. Baptist,9,True,5,6,-1,loss,4525877,424,2819546,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2024,neutral,16580,374,Lynchburg,9,True,9,10,-1,loss,4526132,424,2819546,2024,3
0,5,1,1,0,2,0,1,0,0,0,0,2,1,0,0,0,0,1,02/24/2024,away,16580,1124,Hendrix,9,True,4,3,1,win,4526771,424,2819546,2024,3
2,5,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,1332,Dominican (IL),9,True,12,6,6,win,4527131,424,2819546,2024,3
2,3,2,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,1332,Dominican (IL),9,True,14,6,8,win,4527341,424,2819546,2024,3
0,3,2,2,0,4,0,3,0,0,1,0,1,0,0,0,0,0,0,03/02/2024,home,16580,150,Coe,9,True,5,8,-3,loss,4528586,424,2819546,2024,3
2,4,3,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,150,Coe,9,True,7,1,6,win,4528357,424,2819546,2024,3
1,4,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,03/03/2024,home,16580,150,Coe,9,True,6,2,4,win,4544593,424,2819546,2024,3
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/06/2024,home,16580,1111,Greenville,9,True,7,6,1,win,4529125,424,2819546,2024,3
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,348,Lawrence,9,True,1,11,-10,loss,4529771,424,2819546,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,348,Lawrence,10,True,7,8,-1,loss,4543877,424,2819546,2024,3
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,1036,Concordia Wisconsin,9,True,7,4,3,win,4531027,424,2819546,2024,3
0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,03/16/2024,home,16580,798,Wis.-Oshkosh,9,True,1,5,-4,loss,4531342,424,2819546,2024,3
1,5,2,0,1,7,1,3,0,0,0,0,2,0,0,0,0,0,0,03/17/2024,home,16580,296,Benedictine (IL),11,True,7,8,-1,loss,4543041,424,2819546,2024,3
1,3,1,1,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,03/22/2024,home,16580,286,Hope,9,True,11,8,3,win,4532461,424,2819546,2024,3
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,286,Hope,9,True,1,5,-4,loss,4532795,424,2819546,2024,3
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,286,Hope,9,True,5,4,1,win,4542705,424,2819546,2024,3
2,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/27/2024,away,16580,300,Ill. Wesleyan,10,True,5,3,2,win,4533469,424,2819546,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,03/29/2024,away,16580,121,Carthage,9,True,1,3,-2,loss,4534055,424,2819546,2024,3
0,6,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,03/30/2024,away,16580,121,Carthage,12,True,4,3,1,win,4534398,424,2819546,2024,3
1,5,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,121,Carthage,9,True,14,0,14,win,4543238,424,2819546,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,04/05/2024,away,16580,40,Augustana (IL),9,True,5,0,5,win,4535042,424,2819546,2024,3
1,4,1,1,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,04/08/2024,home,16580,212,Elmhurst,9,True,12,2,10,win,4536119,424,2819546,2024,3
2,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,492,North Central (IL),9,True,9,3,6,win,4536205,424,2819546,2024,3
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,496,North Park,9,True,5,1,4,win,4537051,424,2819546,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,496,North Park,9,True,3,4,-1,loss,4545340,424,2819546,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,1,04/14/2024,away,16580,496,North Park,9,True,3,5,-2,loss,4537616,424,2819546,2024,3
0,3,1,0,1,3,0,1,1,0,0,0,0,1,0,0,0,0,0,04/17/2024,home,16580,11538,Fontbonne,9,True,12,1,11,win,4538028,424,2819546,2024,3
2,4,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,120,Carroll (WI),9,True,13,1,12,win,4538634,424,2819546,2024,3
2,6,3,3,0,6,0,3,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,120,Carroll (WI),9,True,12,0,12,win,4545715,424,2819546,2024,3
0,5,2,0,0,2,0,1,0,0,0,0,0,1,1,0,1,0,0,04/21/2024,away,16580,120,Carroll (WI),9,True,8,7,1,win,4538998,424,2819546,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,home,16580,40,Augustana (IL),9,True,7,0,7,win,4539363,424,2819546,2024,3
1,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,300,Ill. Wesleyan,9,True,12,0,12,win,4540096,424,2819546,2024,3
0,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,300,Ill. Wesleyan,9,True,9,1,8,win,4545578,424,2819546,2024,3
2,5,4,1,0,8,1,5,0,1,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,212,Elmhurst,11,True,12,8,4,win,4540554,424,2819546,2024,3
0,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,05/01/2024,away,16580,492,North Central (IL),10,True,9,7,2,win,4540740,424,2819546,2024,3
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,05/02/2024,home,16580,759,Webster,9,True,7,11,-4,loss,5283226,424,2819546,2024,3
2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,778,Wheaton (IL),9,True,9,1,8,win,4541206,424,2819546,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,05/04/2024,home,16580,778,Wheaton (IL),9,True,2,3,-1,loss,4546320,424,2819546,2024,3
