date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,235,Florida,9,True,1,9,-8,loss,1 - 9,404805,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
02/14/2015,away,12080,235,Florida,9,True,3,22,-19,loss,3 - 22,405029,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
02/15/2015,away,12080,235,Florida,9,True,1,6,-5,loss,1 - 6,405444,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
02/27/2015,home,12080,457,North Carolina,9,True,3,4,-1,loss,3 - 4,406681,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
02/27/2015,home,12080,457,North Carolina,9,True,3,5,-2,loss,3 - 5,406691,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
02/28/2015,home,12080,457,North Carolina,9,True,6,3,3,win,6 - 3,406950,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
03/15/2015,home,12080,813,Yale,9,True,5,6,-1,loss,5 - 6,410324,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
03/15/2015,home,12080,813,Yale,9,True,4,0,4,win,4 - 0,410361,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
03/17/2015,home,12080,80,Brown,9,True,9,2,7,win,9 - 2,410749,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
03/18/2015,home,12080,562,Quinnipiac,9,True,1,0,1,win,1 - 0,411060,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
03/20/2015,away,12080,609,Saint Louis,9,True,3,8,-5,loss,3 - 8,411381,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
03/21/2015,away,12080,609,Saint Louis,9,True,4,12,-8,loss,4 - 12,411668,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
03/22/2015,away,12080,609,Saint Louis,9,True,9,6,3,win,9 - 6,412239,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
03/28/2015,home,12080,590,Sacred Heart,9,True,6,8,-2,loss,6 - 8,413541,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
03/29/2015,home,12080,590,Sacred Heart,9,True,1,2,-1,loss,1 - 2,414112,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
03/31/2015,away,12080,500,Northeastern,9,True,18,8,10,win,18 - 8,414554,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/01/2015,home,12080,368,UMass Lowell,9,True,8,1,7,win,8 - 1,414793,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/03/2015,home,12080,173,Davidson,9,True,2,7,-5,loss,2 - 7,415237,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/04/2015,home,12080,173,Davidson,9,True,3,1,2,win,3 - 1,415784,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/04/2015,home,12080,173,Davidson,9,True,5,0,5,win,5 - 0,415997,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/07/2015,away,12080,562,Quinnipiac,9,True,5,7,-2,loss,5 - 7,416706,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/08/2015,away,12080,81,Bryant,9,True,11,6,5,win,11 - 6,416763,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/10/2015,home,12080,606,Saint Joseph's,9,True,11,5,6,win,11 - 5,417064,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/11/2015,home,12080,606,Saint Joseph's,9,True,2,1,1,win,2 - 1,417310,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/12/2015,home,12080,606,Saint Joseph's,9,True,6,3,3,win,6 - 3,418091,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/14/2015,away,12080,67,Boston College,9,True,2,5,-3,loss,2 - 5,418616,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/17/2015,away,12080,575,Richmond,9,True,7,2,5,win,7 - 2,419323,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/18/2015,away,12080,575,Richmond,9,True,3,0,3,win,3 - 0,419597,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/19/2015,away,12080,575,Richmond,9,True,1,6,-5,loss,1 - 6,420366,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/21/2015,home,12080,81,Bryant,9,True,0,5,-5,loss,0 - 5,420712,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/22/2015,away,12080,272,Hartford,9,True,6,7,-1,loss,6 - 7,421059,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/24/2015,away,12080,740,VCU,9,True,7,3,4,win,7 - 3,421415,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
04/25/2015,away,12080,740,VCU,9,True,6,3,3,win,6 - 3,421696,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1539923,2015
