date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,617,Saint Peter's,9,True,6,0,6,win,6 - 0,4926087,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
02/15/2020,home,15204,140,Cincinnati,9,True,6,4,2,win,6 - 4,4931376,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
02/16/2020,home,15204,603,St. John's (NY),9,True,1,11,-10,loss,1 - 11,4930093,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
02/18/2020,away,15204,253,Ga. Southern,9,True,4,3,1,win,4 - 3,4931845,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
02/21/2020,home,15204,518,Ohio St.,9,True,12,4,8,win,12 - 4,4935936,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
02/22/2020,home,15204,518,Ohio St.,9,True,5,2,3,win,5 - 2,4935911,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
02/23/2020,home,15204,518,Ohio St.,9,True,12,2,10,win,12 - 2,4937745,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
02/25/2020,home,15204,1092,Gardner-Webb,9,True,14,1,13,win,14 - 1,4939682,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
02/28/2020,away,15204,257,Georgia,9,True,5,6,-1,loss,5 - 6,4942194,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
02/29/2020,home,15204,257,Georgia,9,True,0,12,-12,loss,0 - 12,4943909,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
03/01/2020,home,15204,257,Georgia,9,True,3,9,-6,loss,3 - 9,4947723,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
03/03/2020,home,15204,692,Tennessee Tech,9,True,11,2,9,win,11 - 2,4948204,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
03/06/2020,home,15204,742,Virginia Tech,9,True,4,3,1,win,4 - 3,4951395,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
03/07/2020,home,15204,742,Virginia Tech,9,True,7,5,2,win,7 - 5,4953633,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
03/08/2020,home,15204,742,Virginia Tech,10,True,6,7,-1,loss,6 - 7,4954413,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
03/10/2020,away,15204,37,Auburn,9,True,6,2,4,win,6 - 2,4957066,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979067,2020
