R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,02/15/2019,away,14781,716,Troy,9,True,2,3,-1,loss,1647660,129,1978744,2019
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,02/16/2019,away,14781,716,Troy,9,True,6,7,-1,loss,1647916,129,1978744,2019
0,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,02/16/2019,away,14781,716,Troy,9,True,5,3,2,win,1668730,129,1978744,2019
1,4,2,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,02/17/2019,away,14781,716,Troy,9,True,5,2,3,win,1648186,129,1978744,2019
2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,553,Prairie View,9,True,15,2,13,win,1648682,129,1978744,2019
1,4,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,346,Lamar University,9,True,4,2,2,win,1648843,129,1978744,2019
2,5,3,0,1,8,1,5,0,0,0,0,1,0,0,0,0,0,02/23/2019,neutral,14781,553,Prairie View,9,True,12,3,9,win,1648963,129,1978744,2019
2,5,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,02/24/2019,away,14781,346,Lamar University,9,True,10,6,4,win,1649481,129,1978744,2019
3,5,4,3,0,7,0,2,1,0,0,0,1,0,0,0,0,0,03/02/2019,neutral,14781,283,Hofstra,9,True,24,7,17,win,1650153,129,1978744,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/02/2019,neutral,14781,87,Butler,9,True,1,5,-4,loss,1650157,129,1978744,2019
1,4,1,1,0,2,0,0,1,0,0,0,3,0,0,0,0,0,03/03/2019,neutral,14781,545,Pittsburgh,9,True,4,3,1,win,1650748,129,1978744,2019
2,4,2,0,1,4,0,2,2,0,0,0,1,0,0,0,1,0,03/05/2019,neutral,14781,617,Saint Peter's,9,True,14,4,10,win,1650910,129,1978744,2019
1,3,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,03/06/2019,neutral,14781,617,Saint Peter's,9,True,21,2,19,win,1651083,129,1978744,2019
1,3,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,03/08/2019,neutral,14781,450,Mount St. Mary's,9,True,13,1,12,win,1651357,129,1978744,2019
1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,03/09/2019,neutral,14781,739,Villanova,9,True,9,1,8,win,1651672,129,1978744,2019
0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,739,Villanova,9,True,7,13,-6,loss,1652062,129,1978744,2019
0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2019,away,14781,299,Illinois St.,9,True,2,7,-5,loss,1653271,129,1978744,2019
0,4,2,0,1,4,0,2,0,0,0,0,1,0,0,0,0,0,03/16/2019,away,14781,299,Illinois St.,9,True,4,5,-1,loss,1666296,129,1978744,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,299,Illinois St.,9,True,11,2,9,win,1653642,129,1978744,2019
0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,03/22/2019,away,14781,519,Ohio,9,True,5,3,2,win,1654675,129,1978744,2019
0,4,1,1,0,2,0,3,0,0,1,0,1,0,0,0,0,0,03/23/2019,away,14781,519,Ohio,9,True,11,12,-1,loss,1655144,129,1978744,2019
2,5,1,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,03/24/2019,away,14781,519,Ohio,9,True,6,2,4,win,1655388,129,1978744,2019
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,home,14781,262,Grand Valley St.,9,True,6,2,4,win,1655582,129,1978744,2019
1,4,1,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,03/29/2019,home,14781,503,NIU,9,True,6,4,2,win,1722073,129,1978744,2019
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,503,NIU,9,True,5,2,3,win,1722079,129,1978744,2019
2,4,2,0,1,4,0,0,2,0,0,0,1,0,0,0,0,0,03/30/2019,home,14781,503,NIU,9,True,14,10,4,win,1656331,129,1978744,2019
3,5,2,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,04/02/2019,away,14781,513,Notre Dame,9,True,17,7,10,win,1657069,129,1978744,2019
0,4,1,0,0,1,0,2,1,0,0,0,2,0,1,0,0,0,04/03/2019,away,14781,416,Michigan St.,9,True,8,6,2,win,1722969,129,1978744,2019
1,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,04/05/2019,home,14781,47,Ball St.,9,True,5,4,1,win,1657679,129,1978744,2019
0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,04/06/2019,home,14781,47,Ball St.,9,True,5,0,5,win,1658181,129,1978744,2019
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/07/2019,home,14781,47,Ball St.,9,True,0,10,-10,loss,1658554,129,1978744,2019
1,5,1,0,0,1,0,3,0,1,1,0,1,0,0,0,0,0,04/09/2019,away,14781,514,Oakland,9,True,24,10,14,win,1658711,129,1978744,2019
1,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,1,0,04/12/2019,away,14781,331,Kent St.,9,True,4,10,-6,loss,1659127,129,1978744,2019
0,3,1,1,0,2,0,2,0,1,1,0,2,0,0,0,0,0,04/13/2019,away,14781,331,Kent St.,9,True,7,4,3,win,1724828,129,1978744,2019
1,5,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,04/13/2019,away,14781,331,Kent St.,9,True,4,12,-8,loss,1724936,129,1978744,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,away,14781,0,Cornerstone,9,True,10,5,5,win,1660226,129,1978744,2019
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2019,away,14781,709,Toledo,9,True,3,4,-1,loss,1660812,129,1978744,2019
