date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,606,Saint Joseph's,9,True,3,7,-4,loss,3 - 7,4925803,518,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2112753,2020
02/15/2020,home,15204,545,Pittsburgh,9,True,4,1,3,win,4 - 1,4929425,518,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2112753,2020
02/16/2020,home,15204,305,Indiana St.,10,True,10,6,4,win,10 - 6,4929926,518,2,4,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2112753,2020
02/21/2020,away,15204,255,Georgia Tech,9,True,4,12,-8,loss,4 - 12,4935936,518,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2112753,2020
02/22/2020,away,15204,255,Georgia Tech,9,True,2,5,-3,loss,2 - 5,4935911,518,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2112753,2020
02/23/2020,away,15204,255,Georgia Tech,9,True,2,12,-10,loss,2 - 12,4937745,518,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2112753,2020
02/28/2020,away,15204,28600,Lipscomb,9,True,11,6,5,win,11 - 6,4942041,518,2,5,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2112753,2020
02/29/2020,away,15204,28600,Lipscomb,9,True,4,5,-1,loss,4 - 5,4944034,518,0,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,2112753,2020
03/01/2020,away,15204,28600,Lipscomb,9,True,2,4,-2,loss,2 - 4,4945709,518,0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2112753,2020
03/06/2020,away,15204,678,Stetson,9,True,1,9,-8,loss,1 - 9,4951136,518,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2112753,2020
03/07/2020,home,15204,275,Harvard,9,True,13,1,12,win,13 - 1,4956272,518,2,4,2,0,0,2,0,2,2,0,0,0,0,1,0,0,0,0,2112753,2020
03/08/2020,home,15204,220,Fairfield,9,True,8,3,5,win,8 - 3,4954947,518,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2112753,2020
03/10/2020,away,15204,2711,North Florida,9,True,10,2,8,win,10 - 2,4956931,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112753,2020
03/11/2020,away,15204,2711,North Florida,9,True,5,9,-4,loss,5 - 9,4957577,518,0,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2112753,2020
