R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,1010,Central Wash.,9,True,1,5,-4,loss,84881,30123,1878358,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,1010,Central Wash.,9,True,0,4,-4,loss,84910,30123,1878358,2018
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,02/10/2018,home,12973,1010,Central Wash.,9,True,9,2,7,win,85021,30123,1878358,2018
0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,02/10/2018,home,12973,1010,Central Wash.,9,True,10,13,-3,loss,85040,30123,1878358,2018
0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,02/13/2018,away,12973,628,San Fran. St.,10,True,2,1,1,win,85136,30123,1878358,2018
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,02/17/2018,home,12973,0,Simpson (CA),10,True,4,5,-1,loss,85561,30123,1878358,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,0,Simpson (CA),9,True,1,0,1,win,85612,30123,1878358,2018
2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,0,Simpson (CA),12,True,4,3,1,win,85880,30123,1878358,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/18/2018,home,12973,0,Simpson (CA),9,True,10,3,7,win,85894,30123,1878358,2018
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/22/2018,home,12973,30147,Fresno Pacific,9,True,5,12,-7,loss,86221,30123,1878358,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/23/2018,home,12973,30147,Fresno Pacific,9,True,2,8,-6,loss,86312,30123,1878358,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,30147,Fresno Pacific,9,True,2,8,-6,loss,86638,30123,1878358,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,30147,Fresno Pacific,9,True,3,2,1,win,86701,30123,1878358,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2018,away,12973,30199,CUI,9,True,5,7,-2,loss,87518,30123,1878358,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,30199,CUI,9,True,2,6,-4,loss,87674,30123,1878358,2018
