date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,703,Texas,9,True,0,3,-3,loss,0 - 3,85253,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
02/17/2018,away,12973,703,Texas,9,True,3,5,-2,loss,3 - 5,85465,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
02/18/2018,away,12973,703,Texas,9,True,2,1,1,win,2 - 1,85790,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
02/21/2018,away,12973,655,Southeastern La.,9,True,2,5,-3,loss,2 - 5,86172,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
02/23/2018,home,12973,810,Wright St.,9,True,2,8,-6,loss,2 - 8,86293,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
02/24/2018,home,12973,810,Wright St.,9,True,6,3,3,win,6 - 3,86546,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
02/25/2018,home,12973,810,Wright St.,9,True,3,4,-1,loss,3 - 4,86944,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
02/28/2018,home,12973,483,Nicholls,9,True,2,1,1,win,2 - 1,87433,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/02/2018,home,12973,430,Mississippi St.,9,True,1,3,-2,loss,1 - 3,87726,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/03/2018,home,12973,736,Vanderbilt,9,True,3,0,3,win,3 - 0,88112,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/04/2018,home,12973,334,Kentucky,9,True,4,10,-6,loss,4 - 10,88542,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/07/2018,home,12973,365,LSU,10,True,4,3,1,win,4 - 3,89089,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/09/2018,home,12973,646,South Alabama,9,True,2,1,1,win,2 - 1,89400,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/10/2018,home,12973,646,South Alabama,9,True,3,7,-4,loss,3 - 7,89772,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/11/2018,home,12973,646,South Alabama,9,True,5,11,-6,loss,5 - 11,90310,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/13/2018,away,12973,718,Tulane,11,True,5,2,3,win,5 - 2,90712,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/16/2018,away,12973,253,Ga. Southern,9,True,3,6,-3,loss,3 - 6,91331,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/17/2018,away,12973,253,Ga. Southern,9,True,11,2,9,win,11 - 2,91640,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/18/2018,away,12973,253,Ga. Southern,9,True,4,5,-1,loss,4 - 5,92200,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/21/2018,away,12973,402,McNeese,9,True,5,2,3,win,5 - 2,92688,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/23/2018,home,12973,716,Troy,9,True,2,6,-4,loss,2 - 6,92870,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/24/2018,home,12973,716,Troy,9,True,5,8,-3,loss,5 - 8,93182,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/25/2018,home,12973,716,Troy,9,True,4,3,1,win,4 - 3,93625,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/27/2018,home,12973,365,LSU,9,True,3,1,2,win,3 - 1,94195,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/29/2018,away,12973,30,Arkansas St.,12,True,7,8,-1,loss,7 - 8,94472,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/30/2018,away,12973,30,Arkansas St.,9,True,2,14,-12,loss,2 - 14,94687,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
03/31/2018,away,12973,30,Arkansas St.,9,True,6,1,5,win,6 - 1,95159,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/03/2018,away,12973,664,Southern Miss.,9,True,8,9,-1,loss,8 - 9,95817,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/04/2018,away,12973,664,Southern Miss.,9,True,7,4,3,win,7 - 4,95936,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/06/2018,home,12973,702,UT Arlington,9,True,2,0,2,win,2 - 0,96222,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/07/2018,home,12973,702,UT Arlington,9,True,4,2,2,win,4 - 2,96537,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/08/2018,home,12973,702,UT Arlington,10,True,2,4,-2,loss,2 - 4,96970,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/10/2018,home,12973,402,McNeese,9,True,12,10,2,win,12 - 10,97551,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/11/2018,home,12973,655,Southeastern La.,11,True,4,3,1,win,4 - 3,97821,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/13/2018,away,12973,27,App State,9,True,4,3,1,win,4 - 3,98249,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/14/2018,away,12973,27,App State,9,True,5,4,1,win,5 - 4,98617,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/14/2018,away,12973,27,App State,9,True,6,2,4,win,6 - 2,99096,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/18/2018,home,12973,366,Louisiana Tech,9,True,2,15,-13,loss,2 - 15,99686,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/20/2018,home,12973,32,Little Rock,9,True,1,0,1,win,1 - 0,100006,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/21/2018,home,12973,32,Little Rock,9,True,4,0,4,win,4 - 0,100339,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/22/2018,home,12973,32,Little Rock,11,True,7,9,-2,loss,7 - 9,101084,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/24/2018,away,12973,366,Louisiana Tech,9,True,9,4,5,win,9 - 4,101607,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/25/2018,home,12973,474,New Orleans,9,True,8,6,2,win,8 - 6,101740,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/27/2018,away,12973,254,Georgia St.,12,True,5,6,-1,loss,5 - 6,102049,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/28/2018,away,12973,254,Georgia St.,11,True,6,4,2,win,6 - 4,102331,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
04/29/2018,away,12973,254,Georgia St.,9,True,9,7,2,win,9 - 7,103023,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
05/04/2018,home,12973,149,Coastal Carolina,9,True,12,6,6,win,12 - 6,103861,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
05/05/2018,home,12973,149,Coastal Carolina,9,True,5,1,4,win,5 - 1,104174,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1644744,2018
