date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,756,Washington,9,True,14,9,5,win,14 - 9,586977,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
02/15/2014,home,11620,418,Michigan,9,True,2,8,-6,loss,2 - 8,587250,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
02/16/2014,away,11620,670,Texas St.,9,True,0,6,-6,loss,0 - 6,587357,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
02/21/2014,home,11620,726,Navy,9,True,0,3,-3,loss,0 - 3,587944,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
02/22/2014,home,11620,726,Navy,9,True,2,0,2,win,2 - 0,588358,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
02/23/2014,home,11620,726,Navy,9,True,9,1,8,win,9 - 1,588666,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/01/2014,away,11620,465,UNLV,9,True,1,6,-5,loss,1 - 6,589406,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/01/2014,away,11620,465,UNLV,9,True,3,13,-10,loss,3 - 13,589454,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/02/2014,away,11620,465,UNLV,9,True,1,12,-11,loss,1 - 12,589746,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/08/2014,home,11620,96,Fresno St.,9,True,6,2,4,win,6 - 2,590743,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/08/2014,home,11620,96,Fresno St.,9,True,5,7,-2,loss,5 - 7,590861,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/09/2014,home,11620,96,Fresno St.,9,True,8,10,-2,loss,8 - 10,591057,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/11/2014,away,11620,29,Arizona,9,True,2,14,-12,loss,2 - 14,591710,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/12/2014,away,11620,29,Arizona,9,True,2,10,-8,loss,2 - 10,591956,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/14/2014,away,11620,464,Omaha,9,True,3,7,-4,loss,3 - 7,592531,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/15/2014,away,11620,464,Omaha,9,True,3,9,-6,loss,3 - 9,592712,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/15/2014,away,11620,464,Omaha,9,True,1,3,-2,loss,1 - 3,592990,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/18/2014,away,11620,327,Kansas St.,9,True,2,17,-15,loss,2 - 17,593549,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/19/2014,away,11620,327,Kansas St.,9,True,0,4,-4,loss,0 - 4,593774,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/21/2014,away,11620,466,Nevada,9,True,1,5,-4,loss,1 - 5,594121,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/22/2014,away,11620,466,Nevada,9,True,2,5,-3,loss,2 - 5,594449,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/23/2014,away,11620,466,Nevada,9,True,1,7,-6,loss,1 - 7,595114,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/25/2014,away,11620,102,Sacramento St.,9,True,1,7,-6,loss,1 - 7,595461,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/28/2014,home,11620,473,New Mexico,9,True,8,13,-5,loss,8 - 13,595887,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/29/2014,home,11620,473,New Mexico,9,True,5,0,5,win,5 - 0,596114,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
03/30/2014,home,11620,473,New Mexico,9,True,3,5,-2,loss,3 - 5,596527,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/01/2014,home,11620,502,Northern Colo.,9,True,8,6,2,win,8 - 6,597024,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/04/2014,away,11620,626,San Diego St.,9,True,1,5,-4,loss,1 - 5,597698,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/05/2014,away,11620,626,San Diego St.,9,True,3,9,-6,loss,3 - 9,597911,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/06/2014,away,11620,626,San Diego St.,9,True,3,4,-1,loss,3 - 4,598685,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/08/2014,home,11620,472,New Mexico St.,9,True,9,6,3,win,9 - 6,599167,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/09/2014,away,11620,502,Northern Colo.,9,True,13,5,8,win,13 - 5,599650,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/11/2014,away,11620,649,South Dakota St.,9,True,2,1,1,win,2 - 1,600086,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/12/2014,away,11620,649,South Dakota St.,10,True,1,2,-1,loss,1 - 2,600503,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/12/2014,away,11620,649,South Dakota St.,9,True,4,2,2,win,4 - 2,600766,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/15/2014,home,11620,929,Adams St.,9,True,17,1,16,win,17 - 1,601396,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/17/2014,home,11620,465,UNLV,9,True,10,9,1,win,10 - 9,601700,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/18/2014,home,11620,465,UNLV,9,True,14,4,10,win,14 - 4,601968,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/19/2014,home,11620,465,UNLV,9,True,7,6,1,win,7 - 6,602502,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
04/22/2014,home,11620,502,Northern Colo.,9,True,11,10,1,win,11 - 10,603369,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308137,2014
