date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,180,Delaware,9,True,6,3,3,win,6 - 3,85238,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
02/17/2018,home,12973,180,Delaware,9,True,2,6,-4,loss,2 - 6,85456,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
02/18/2018,home,12973,180,Delaware,9,True,0,1,-1,loss,0 - 1,85780,48,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1977646,2018
02/20/2018,away,12973,632,Savannah St.,12,True,7,5,2,win,7 - 5,86136,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
02/23/2018,away,12973,648,South Carolina,9,True,0,7,-7,loss,0 - 7,86295,48,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1977646,2018
02/24/2018,away,12973,648,South Carolina,9,True,2,14,-12,loss,2 - 14,86547,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
02/25/2018,away,12973,648,South Carolina,9,True,4,2,2,win,4 - 2,87111,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
02/27/2018,home,12973,632,Savannah St.,9,True,6,5,1,win,6 - 5,87298,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
02/28/2018,home,12973,458,Charlotte,9,True,3,14,-11,loss,3 - 14,87430,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/02/2018,away,12973,141,The Citadel,9,True,6,3,3,win,6 - 3,87701,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/03/2018,home,12973,141,The Citadel,9,True,1,8,-7,loss,1 - 8,87813,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/04/2018,away,12973,141,The Citadel,9,True,2,6,-4,loss,2 - 6,88452,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/05/2018,home,12973,257,Georgia,9,True,5,4,1,win,5 - 4,88735,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/07/2018,home,12973,10411,USC Upstate,9,True,3,7,-4,loss,3 - 7,89081,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/09/2018,home,12973,285,Holy Cross,9,True,0,5,-5,loss,0 - 5,89386,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/10/2018,home,12973,285,Holy Cross,9,True,2,5,-3,loss,2 - 5,90174,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/10/2018,home,12973,285,Holy Cross,9,True,0,8,-8,loss,0 - 8,90224,48,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1977646,2018
03/13/2018,away,12973,147,Clemson,9,True,0,5,-5,loss,0 - 5,90672,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/16/2018,home,12973,115,Campbell,9,True,3,4,-1,loss,3 - 4,91210,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/17/2018,home,12973,115,Campbell,9,True,2,18,-16,loss,2 - 18,91541,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/18/2018,home,12973,115,Campbell,9,True,5,6,-1,loss,5 - 6,92090,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/21/2018,away,12973,10411,USC Upstate,9,True,6,1,5,win,6 - 1,92659,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/23/2018,away,12973,1320,Presbyterian,9,True,4,7,-3,loss,4 - 7,92820,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/24/2018,away,12973,1320,Presbyterian,9,True,1,9,-8,loss,1 - 9,93487,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/24/2018,away,12973,1320,Presbyterian,9,True,4,2,2,win,4 - 2,93510,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/27/2018,away,12973,257,Georgia,9,True,0,7,-7,loss,0 - 7,94066,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/29/2018,home,12973,363,Longwood,9,True,9,5,4,win,9 - 5,94441,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/30/2018,home,12973,363,Longwood,9,True,5,7,-2,loss,5 - 7,94644,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
03/31/2018,home,12973,363,Longwood,9,True,6,0,6,win,6 - 0,95117,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/03/2018,away,12973,1014,Col. of Charleston,9,True,3,2,1,win,3 - 2,95854,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/04/2018,home,12973,1014,Col. of Charleston,9,True,4,5,-1,loss,4 - 5,95934,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/06/2018,home,12973,19651,High Point,9,True,2,7,-5,loss,2 - 7,96208,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/07/2018,home,12973,19651,High Point,9,True,2,9,-7,loss,2 - 9,96523,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/08/2018,home,12973,19651,High Point,9,True,3,4,-1,loss,3 - 4,96952,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/10/2018,away,12973,458,Charlotte,9,True,2,3,-1,loss,2 - 3,97531,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/13/2018,away,12973,355,Liberty,9,True,0,4,-4,loss,0 - 4,98213,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/14/2018,away,12973,355,Liberty,9,True,4,8,-4,loss,4 - 8,99047,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/14/2018,away,12973,355,Liberty,9,True,1,9,-8,loss,1 - 9,99097,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/17/2018,home,12973,141,The Citadel,9,True,7,6,1,win,7 - 6,99429,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/20/2018,away,12973,563,Radford,9,True,6,12,-6,loss,6 - 12,99952,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/21/2018,away,12973,563,Radford,9,True,3,1,2,win,3 - 1,100312,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
04/22/2018,away,12973,563,Radford,9,True,1,3,-2,loss,1 - 3,101044,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
05/02/2018,away,12973,173,Davidson,9,True,3,4,-1,loss,3 - 4,103651,48,0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1977646,2018
05/04/2018,home,12973,792,Winthrop,9,True,4,5,-1,loss,4 - 5,103846,48,1,3,1,0,0,4,1,3,1,0,0,0,1,0,0,0,1,0,1977646,2018
05/05/2018,home,12973,792,Winthrop,13,True,4,3,1,win,4 - 3,104160,48,2,4,2,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,1977646,2018
05/06/2018,home,12973,792,Winthrop,9,True,2,1,1,win,2 - 1,104650,48,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1977646,2018
05/11/2018,away,12973,1092,Gardner-Webb,9,True,4,7,-3,loss,4 - 7,105222,48,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1977646,2018
05/12/2018,away,12973,1092,Gardner-Webb,9,True,4,1,3,win,4 - 1,105472,48,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1977646,2018
05/13/2018,away,12973,1092,Gardner-Webb,9,True,7,2,5,win,7 - 2,105701,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977646,2018
05/17/2018,home,12973,456,UNC Asheville,9,True,1,7,-6,loss,1 - 7,105956,48,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1977646,2018
05/18/2018,home,12973,456,UNC Asheville,9,True,4,1,3,win,4 - 1,106128,48,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1977646,2018
