R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,749,Wake Forest,9,True,1,18,-17,loss,2391983,711,2820766,2023,1
1,4,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,02/26/2023,neutral,16340,62,Binghamton,9,True,10,1,9,win,2392112,711,2820766,2023,1
0,4,2,0,1,4,0,1,0,0,0,0,2,0,0,0,0,0,0,03/01/2023,home,16340,739,Villanova,9,True,3,2,1,win,2392523,711,2820766,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/03/2023,home,16340,204,Eastern Mich.,9,True,10,11,-1,loss,2392639,711,2820766,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2023,away,16340,575,Richmond,9,True,12,6,6,win,2397105,711,2820766,2023,1
0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,1014,Col. of Charleston,17,True,4,5,-1,loss,2397592,711,2820766,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,1014,Col. of Charleston,9,True,2,3,-1,loss,2398030,711,2820766,2023,1
0,3,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,1068,Elon,9,True,5,17,-12,loss,2399059,711,2820766,2023,1
0,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,04/02/2023,home,16340,1068,Elon,9,True,1,4,-3,loss,2399523,711,2820766,2023,1
1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/05/2023,home,16340,248,George Mason,9,True,10,8,2,win,2400103,711,2820766,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/16/2023,away,16340,283,Hofstra,9,True,0,13,-13,loss,2402607,711,2820766,2023,1
2,3,2,1,0,6,1,3,3,0,0,0,1,0,0,0,0,0,0,04/19/2023,home,16340,575,Richmond,9,True,20,10,10,win,2403048,711,2820766,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,439,Monmouth,9,True,18,5,13,win,2403233,711,2820766,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/23/2023,home,16340,439,Monmouth,10,True,6,7,-1,loss,2404004,711,2820766,2023,1
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/26/2023,away,16340,746,Virginia,9,True,4,13,-9,loss,2404671,711,2820766,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,away,16340,500,Northeastern,9,True,5,6,-1,loss,2431691,711,2820766,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,05/05/2023,home,16340,786,William & Mary,9,True,0,4,-4,loss,2406006,711,2820766,2023,1
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/09/2023,away,16340,391,UMBC,9,True,17,4,13,win,2434596,711,2820766,2023,1
